utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676591804000,35886000000,NaN,NaN,-1.36062698611416e+18,0,7.68367576241423,289,1,13,25,0,81921,431821921399630,10,34.1758918762207,-518.421974996469,0.59642375120009,25,-20001.0992089577,0.00359598337672651,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.0758934020996,1.01863411277821,2.85752945637213,1.01863411277821,1,Q,119308557269000,2249,35886000000,-1.36062698611416e+18,1.36062702200016e+18,431822000160256,78760626,23611841.6621587,-17117258.9922196,7785717.73400724,18336657.2628134,0.000420708228637709
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,6,0,16431,431822931139899,21,37.288272857666,252.82187315724,0.15,16,9227.17462591688,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.0882720947266,0.320142130558394,1,0.320142130558394,1,C,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,69020357,20691782.4770675,-915338.885733988,-20101777.2819694,17353409.3223154,0.000573193599622899
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,11,0,16431,431822930023650,21,37.0270233154297,-300.877642658783,0.15,16,-11088.4266735883,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,32.8270225524902,-0.203726812614656,1,-0.203726812614656,1,C,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,70136606,21026425.5085175,-11255637.5420169,-23362209.9748981,5836270.47013564,-0.000106179754233618
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,12,0,16431,431822928270854,14,41.7704010009766,-345.777666387194,0.15,17,-12645.1109825375,0.0963486737227884,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.5704002380371,-0.698491907662426,1,-0.698491907662426,1,C,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,71889402,21551900.5297301,-14944433.3256196,-3206347.65568992,21432293.823144,-0.000341204640699553
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,17,0,16431,431822919023863,26,34.5463790893555,598.383507893765,0.587430509254325,16,21914.3854485866,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,30.3463802337646,-0.785803427185807,1,-0.785803427185807,1,C,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,81136393,24324078.690724,15776255.0519519,-12973784.3171509,17465507.1308879,0.000700522448529727
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,19,0,16431,431822928188616,21,37.1132125854492,521.72190660192,0.15,16,19149.4589767282,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.9132118225098,0,1,0,1,C,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,71971640,21576554.8618911,4677952.02474679,-14639167.0985603,21396825.3515832,0.000278702166280997
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,20,0,16430,431822917914779,1000000000,29.4434471130371,-483.44352477413,299792458,16,-17572.017058495,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.2434463500977,0,1,0,1,C,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,82245477,24656573.7092125,-2645937.71015197,-24101553.817087,-11052323.9209132,0.000450269729966011
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,24,0,16431,431822929202396,16,40.5859832763672,344.191196200971,0.15,25,12566.4326649423,0.00137742073275149,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.3859825134277,-0.203726812614656,1,-0.203726812614656,1,C,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,70957860,21272631.2638199,-21332240.6474962,-12759053.019373,9571019.08613309,-7.68001219512706e-05
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,25,0,16431,431822921400846,19,38.7343101501465,-516.85240970868,0.15,16,-18922.9560497878,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.534309387207,-2.03726822555641,1,-2.03726822555641,1,C,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,78759410,23611477.1145298,-17116536.1903551,7783417.01336251,18338308.3847258,0.000420708228053734
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,6,0,81921,431822931140456,9,39.6505012512207,253.276175261461,0.15,16,10005.6506234466,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.5505027770996,1.92085273364544,2.81823811197664,1.92085273364544,1,Q,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,69019800,20691615.4926684,-915338.884942373,-20101777.2810405,17353409.3234426,0.000573193599622902
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,11,0,81921,431822930024197,9,36.2508544921875,-300.871098827131,0.15,16,-12015.0173745564,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.1508560180664,0,2.81823811197664,0,1,Q,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,70136059,21026261.522043,-11255637.5416713,-23362209.974646,5836270.47181274,-0.000106179754233624
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,24,0,81921,431822929202955,11,39.2994728088379,343.963593556311,0.15,16,13624.425848958,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.1994743347168,3.52156361010957,2.81823811197664,3.52156361010957,1,Q,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,70957301,21272463.6798359,-21332240.6478464,-12759053.020005,9571019.08459063,-7.6800121951279e-05
1676591805000,36886000000,NaN,NaN,-1.36062698611416e+18,0,7.991703933277,290,1,13,25,0,81921,431822921401361,10,38.3301467895508,-515.936954926477,0.15,16,-20519.9775601728,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.2301483154297,1.01863411277821,2.81823811197664,1.01863411277821,1,Q,119309557302000,2249,36886000000,-1.36062698611416e+18,1.36062702300016e+18,431823000160256,78758895,23611322.7214139,-17116536.1899828,7783417.01217751,18338308.3855761,0.000420708228053734
1676591806000,37886000000,NaN,NaN,-1.36062698611416e+18,0,8.28895289560765,288,1,13,6,0,16431,431823931139057,29,33.4398536682129,253.479017001456,0.635771481284589,17,9480.43587621751,0.098103464500129,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,29.2398548126221,0.320142130558394,1,0.320142130558394,1,C,119310557299000,2249,37886000000,-1.36062698611416e+18,1.36062702400016e+18,431824000160256,69021199,20692034.9023171,-913917.483431078,-20100109.5075092,17355432.7960474,0.000573193604096103
1676591806000,37886000000,NaN,NaN,-1.36062698611416e+18,0,8.28895289560765,288,1,13,11,0,16431,431823930024639,32,32.0779418945312,-300.744243923953,0.696814691964794,16,-11389.0662587037,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,27.8779411315918,-0.203726812614656,1,-0.203726812614656,1,C,119310557299000,2249,37886000000,-1.36062698611416e+18,1.36062702400016e+18,431824000160256,70135617,21026129.0137766,-11255005.5456762,-23361748.8155137,5839336.54657352,-0.000106179764329328
1676591806000,37886000000,NaN,NaN,-1.36062698611416e+18,0,8.28895289560765,288,1,13,12,0,16431,431823928272004,18,39.4601554870605,-345.580601623579,0.15,17,-12991.151960837,0.096714879421599,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.2601547241211,-0.698491907662426,1,-0.698491907662426,1,C,119310557299000,2249,37886000000,-1.36062698611416e+18,1.36062702400016e+18,431824000160256,71888252,21551555.7684034,-14943234.0435909,-3208864.43627499,21432757.2116101,-0.000341204648239541
