utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,24,0,17,913394,56,24.6400032043457,387.095692099971,1.00320965221156,16,1500.92895444643,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,21.040002822876,-0.203726812614656,1,-0.203726812614656,1,C,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554081386510,129676451276794,-20589001.2841099,-11386091.3063587,12367150.1040194,-6.99284281547886e-05
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,25,0,17,297923,30,29.9480533599854,-543.218257250161,5.78405115303676,16,-454.086569348079,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.3480529785156,-2.03726822555641,1,-2.03726822555641,1,C,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554082001981,129676451461307,-17890115.7404885,9983076.4703563,16441430.6299257,0.000419337383209697
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,6,0,65553,6062212,45,26.1158332824707,304.079484954362,0.937229877286677,16,2130.11722458971,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,22.515832901001,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554076237692,129676449733217,-2303011.40192155,-21797183.3800476,15000392.8261525,0.000571327626881107
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,11,0,65553,6310267,53,27.144588470459,-258.163497279462,0.89101266832849,16,-1805.97420806601,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,23.5445880889893,0,7.67128190396304,0,1,Q,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554075989637,129676449658852,-11770983.4943181,-23691214.2101088,2583829.89710051,-0.000101712601818249
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,24,0,16,3913468,1000000000,10.9422149658203,386.284154727707,299792458,16,2700.5466705685,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,7.34221458435059,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554078386436,129676450377394,-20589003.6247739,-11386095.634685,12367142.5648546,-6.99284282017912e-05
1676592536082,4105000000,NaN,NaN,-1.3606277499773e+18,0,500000088.468713,NaN,NaN,40,25,0,16,18297898,1000000000,17.7540740966797,-544.458790502678,299792458,16,-1544.32491509368,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,14.15407371521,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,29593460348474,2249,4105000000,-1.3606277499773e+18,1.3606277540823e+18,432554082299904,432554064002006,129676446065051,-17890102.1908312,9983039.82017969,16441467.4323022,0.000419337383199997
1676592537082,5105000000,NaN,NaN,-1.3606277499773e+18,0,500000191.468713,NaN,NaN,40,6,0,17,61198,22,36.0014953613281,304.773949088471,0.15,17,1479.93851548373,0.0972013761411307,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.401496887207,0.320142130558394,1,0.320142130558394,1,C,29594485462529,2249,5105000000,-1.3606277499773e+18,1.3606277550823e+18,432555082299904,432555082238706,129676751324734,-2303018.28872116,-21797192.4428013,15000378.4812331,0.000571327626855166
1676592537082,5105000000,NaN,NaN,-1.3606277499773e+18,0,500000191.468713,NaN,NaN,40,11,0,17,311136,34,30.7063808441162,-257.7161650376,0.730842962707117,16,-1261.48679885948,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.1063804626465,-0.203726812614656,1,-0.203726812614656,1,C,29594485462529,2249,5105000000,-1.3606277499773e+18,1.3606277550823e+18,432555082299904,432555081988768,129676751249804,-11770985.8546034,-23691215.0984044,2583810.94261245,-0.000101712601757629
1676592537082,5105000000,NaN,NaN,-1.3606277499773e+18,0,500000191.468713,NaN,NaN,40,12,0,17,724370,21,36.4952430725098,-349.495789734181,0.15,17,-1638.82604028985,0.0972055854863373,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.8952445983887,-0.698491907662426,1,-0.698491907662426,1,C,29594485462529,2249,5105000000,-1.3606277499773e+18,1.3606277550823e+18,432555082299904,432555081575534,129676751125920,-16264400.968077,-622122.084381598,20688611.1616018,-0.000339238090825867
1676592537082,5105000000,NaN,NaN,-1.3606277499773e+18,0,500000191.468713,NaN,NaN,40,17,0,17,216241,12,43.7088279724121,556.227087832983,0.15,17,2639.16338547853,0.0960441087727321,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.108829498291,-0.785803427185807,1,-0.785803427185807,1,C,29594485462529,2249,5105000000,-1.3606277499773e+18,1.3606277550823e+18,432555082299904,432555082083663,129676751278253,13461440.0038207,-13003957.460644,19318373.1446691,0.000699487809676555
