utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594137999,894043000000,NaN,NaN,-1.36062846195667e+18,0,7.62694773203164,152,1,56,6,0,16431,434155928317850,14,41.5519409179688,464.689244082975,0.15,16,380863.966491711,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.9519424438477,0.320142130558394,1,0.320142130558394,1,C,31194821551000,2249,894043000000,-1.36062846195667e+18,1.36062935599967e+18,434155999670016,71352166,21390841.228764,3072498.80741523,-16040044.4419805,20991409.1492554,0.000573204031244388
1676594137999,894043000000,NaN,NaN,-1.36062846195667e+18,0,7.62694773203164,152,1,56,11,0,16431,434155931530233,19,37.6466522216797,-74.3886507869523,0.15,16,-110732.469876472,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.0466537475586,-0.203726812614656,1,-0.203726812614656,1,C,31194821551000,2249,894043000000,-1.36062846195667e+18,1.36062935599967e+18,434155999670016,68139783,20427793.0331566,-9059774.99165567,-21627292.686519,12518665.5537299,-0.000106203316368823
1676594137999,894043000000,NaN,NaN,-1.36062846195667e+18,0,7.62694773203164,152,1,56,12,0,16431,434155930675846,25,34.8081169128418,-254.15579234063,0.547177497202087,16,-251254.501328048,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.2081184387207,-0.698491907662426,1,-0.698491907662426,1,C,31194821551000,2249,894043000000,-1.36062846195667e+18,1.36062935599967e+18,434155999670016,68994170,20683931.8119699,-12539100.7471621,-9277002.95460189,21231404.8972887,-0.00034122230288148
1676594137999,894043000000,NaN,NaN,-1.36062846195667e+18,0,7.62694773203164,152,1,56,19,0,16431,434155924027433,14,43.7695541381836,545.177487263375,0.15,16,482739.599993988,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.1695556640625,0,1,0,1,C,31194821551000,2249,894043000000,-1.36062846195667e+18,1.36062935599967e+18,434155999670016,75642583,22677075.887039,10788059.8805358,-15071597.3491846,18686608.9064129,0.000278707254834064
1676594137999,894043000000,NaN,NaN,-1.36062846195667e+18,0,7.62694773203164,152,1,56,20,0,16431,434155921868337,13,42.045654296875,-508.380363078523,0.15,16,-460799.965852728,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.4456558227539,0,1,0,1,C,31194821551000,2249,894043000000,-1.36062846195667e+18,1.36062935599967e+18,434155999670016,77801679,23324356.583937,-1636453.90637388,-26273893.8871676,-4271401.1622184,0.000450266965965427
1676594137999,894043000000,NaN,NaN,-1.36062846195667e+18,0,7.62694773203164,152,1,56,24,0,16431,434155925784758,30,32.4213371276855,525.038879435633,0.653628425214413,16,440834.823150553,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,28.8213386535645,-0.203726812614656,1,-0.203726812614656,1,C,31194821551000,2249,894043000000,-1.36062846195667e+18,1.36062935599967e+18,434155999670016,73885258,22150243.1057842,-22227731.498621,-14633243.7827037,2712912.05686628,-7.68339804439812e-05
1676594137999,894043000000,NaN,NaN,-1.36062846195667e+18,0,7.62694773203164,152,1,56,25,0,16431,434155925437959,38,29.5011653900146,-504.210476770326,0.784883027379459,16,-461045.02859374,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,25.9011650085449,-2.03726822555641,1,-2.03726822555641,1,C,31194821551000,2249,894043000000,-1.36062846195667e+18,1.36062935599967e+18,434155999670016,74232057,22254210.8304261,-15654529.0913842,1884196.02126742,21026850.4542316,0.000420706932652397
1676594137999,894043000000,NaN,NaN,-1.36062846195667e+18,0,7.62694773203164,152,1,56,29,0,16419,434155917428214,34,30.8896141052246,-461.398719235524,0.72460281106774,16,-280766.74688122,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.2896137237549,-0.698491907662426,1,-0.698491907662426,1,C,31194821551000,2249,894043000000,-1.36062846195667e+18,1.36062935599967e+18,434155999670016,82241802,24655471.9719293,-26058094.9985065,3008200.68599911,4376230.41834895,-0.000586491835569725
1676594137999,894043000000,NaN,NaN,-1.36062846195667e+18,0,7.62694773203164,152,1,56,6,0,81921,434155928318368,11,37.7232055664062,464.411472062314,0.15,16,382094.543662736,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.1232070922852,1.92085273364544,1.32961206170034,1.92085273364544,1,Q,31194821551000,2249,894043000000,-1.36062846195667e+18,1.36062935599967e+18,434155999670016,71351648,21390685.9362708,3072498.80843963,-16040044.4410704,20991409.1498073,0.000573204031244391
1676594137999,894043000000,NaN,NaN,-1.36062846195667e+18,0,7.62694773203164,152,1,56,11,0,81921,434155931530743,10,37.3784828186035,-74.8172206364983,0.15,16,-111311.674150114,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.7784843444824,0,1.32961206170034,0,1,Q,31194821551000,2249,894043000000,-1.36062846195667e+18,1.36062935599967e+18,434155999670016,68139273,20427640.139003,-9059774.99100963,-21627292.6860196,12518665.5550596,-0.000106203316368828
