utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,6,0,16431,435260926829317,30,33.0145874023438,596.239857708306,0.654119958142078,16,121174.175719708,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,28.8145885467529,0.320142130558394,1,0.320142130558394,1,C,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,73060603,21903017.7563322,5375714.88884778,-14132113.1172844,21892847.8171356,0.000573209389417872
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,11,0,16431,435260931951846,22,36.8025321960449,101.054909620839,0.15,16,18320.2827143432,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.6025314331055,-0.203726812614656,1,-0.203726812614656,1,C,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,67938074,20367322.1962459,-7485261.90203143,-20460933.7180125,15225283.1456403,-0.000106214475976815
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,12,0,16431,435260931852963,20,37.7660064697266,-125.153310974157,0.15,16,-27526.6483367699,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.5660057067871,-0.698491907662426,1,-0.698491907662426,1,C,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,68036957,20396966.5738703,-11719567.4529767,-12147040.9291541,20252529.3472383,-0.000341230210212461
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,19,0,16430,435260922378443,1000000000,32.164306640625,606.036519011222,299792458,16,124231.754383031,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.9643077850342,0,1,0,1,C,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,77511477,23237356.2130405,13298674.325449,-15493562.9265657,16604909.8063429,0.000278709524389162
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,20,0,16431,435260924059294,18,38.9466743469238,-419.067865162259,0.15,16,-87490.255551513,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.7466735839844,0,1,0,1,C,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,75830626,22733449.7602187,-1290034.04868471,-26631067.2039887,-840412.230262759,0.000450265864821909
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,24,0,16431,435260924104267,15,41.7054443359375,638.638774447247,0.15,16,129079.748456742,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.505443572998,-0.203726812614656,1,-0.203726812614656,1,C,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,75785653,22719967.1940051,-22166587.8350648,-15041710.0506732,-691867.350897595,-7.68486221179487e-05
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,25,0,16431,435260927605457,21,37.2042579650879,-413.190141040161,0.15,16,-85953.2488400911,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.0042572021484,-2.03726822555641,1,-2.03726822555641,1,C,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,72284463,21670336.8379801,-15191094.204146,-1153586.96588049,21440170.3043912,0.000420706661605408
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,29,0,16431,435260919476160,12,43.841854095459,-393.901617843011,0.15,16,-81404.4148405554,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.6418533325195,-0.698491907662426,1,-0.698491907662426,1,C,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,80413760,24107438.7674221,-25293657.3940153,2551783.10042398,7779262.89669762,-0.000586493680458347
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,6,0,81921,435260926829842,34,27.4375419616699,596.410065496181,0.900416630502274,16,122948.33291317,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,23.3375415802002,1.92085273364544,1.74513098178566,1.92085273364544,1,Q,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,73060078,21902860.3652917,5375714.88999359,-14132113.1163997,21892847.817431,0.000573209389417874
1676595242999,206136000000,NaN,NaN,-1.36063025486389e+18,0,7.32544959519995,296,1,23,11,0,81921,435260931952401,11,37.3375473022461,101.786523632558,0.15,16,18521.4014795928,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.237548828125,0,1.74513098178566,0,1,Q,122747613896000,2249,206136000000,-1.36063025486389e+18,1.36063046099989e+18,435260999889920,67937519,20367155.8114317,-7485261.90115304,-20460933.717391,15225283.1469063,-0.000106214475976821
