utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,20,0,17,159214,13,37.8613739013672,-526.880899880865,0.15,16,-355.103740126031,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.2613754272461,0,1,0,1,C,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343933560850,129613450543596,-3285451.14155829,-22607121.558632,-13691453.3167077,0.00045129961869241
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,24,0,17,951728,21,36.8718566894531,362.841286822535,0.15,16,1382.22168112091,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.271858215332,-0.203726812614656,1,-0.203726812614656,1,C,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343932768336,129613450306006,-20589001.3140181,-11386091.361665,12367150.0076861,-6.99284281553892e-05
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,25,0,17,691094,19,38.0033912658691,-549.029997736431,0.15,16,-2091.07674895673,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.403392791748,-2.03726822555641,1,-2.03726822555641,1,C,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343933028970,129613450384142,-17890115.4445252,9983075.66981205,16441431.4337965,0.000419337383209485
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,6,0,65553,9041953,36,27.0579967498779,278.564914929451,0.895397855644694,16,1948.15086963354,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,23.4579963684082,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343924678111,129613447880618,-2303007.98234943,-21797178.8800293,15000399.9489686,0.000571327626893987
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,11,0,65553,8896289,74,27.5257740020752,-282.494775537586,0.874336295426853,16,-1979.6605183211,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,23.9257736206055,0,7.67128190396304,0,1,Q,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343924823775,129613447924287,-11770982.4768769,-23691213.8271911,2583838.06773693,-0.000101712601844381
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,24,0,65553,6951726,20,29.1269054412842,363.359442409051,0.801985497554929,16,2545.85360960787,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,25.5269050598145,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343926768338,129613448507252,-20589005.9952281,-11386100.018098,12367134.9297314,-6.99284282493921e-05
1676592325933,4105000000,NaN,NaN,-1.36062753982872e+18,0,500000023.584671,NaN,NaN,34,25,0,65553,691083,18,30.0251922607422,-547.99641315992,0.764061841674321,16,-3835.55229988179,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,26.4251918792725,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,29383285445295,2249,4105000000,-1.36062753982872e+18,1.36062754393372e+18,432343933720064,432343933028981,129613450384146,-17890115.4445335,9983075.66983456,16441431.433774,0.000419337383209485
1676592326924,5105000000,NaN,NaN,-1.3606275398195e+18,0,500000078.316,NaN,NaN,34,6,0,17,41013,21,36.6227722167969,278.954818232072,0.15,17,1339.98825311919,0.0970595537573916,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.0227737426758,0.320142130558394,1,0.320142130558394,1,C,29384320341129,2249,5105000000,-1.3606275398195e+18,1.3606275449245e+18,432344924499968,432344924458955,129613747607374,-2303018.3118856,-21797192.4732847,15000378.4329825,0.000571327626855079
1676592326924,5105000000,NaN,NaN,-1.3606275398195e+18,0,500000078.316,NaN,NaN,34,11,0,17,897231,27,33.6826286315918,-282.937370317991,0.729432867635784,16,-1301.59894208949,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.0826301574707,-0.203726812614656,1,-0.203726812614656,1,C,29384320341129,2249,5105000000,-1.3606275398195e+18,1.3606275449245e+18,432344924499968,432344923602737,129613747350687,-11770985.6240118,-23691215.0116214,2583812.79440247,-0.000101712601763551
1676592326924,5105000000,NaN,NaN,-1.3606275398195e+18,0,500000078.316,NaN,NaN,34,12,0,17,251487,28,32.9770088195801,-360.012374766229,0.628904398833626,16,-1672.90704023693,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,29.377010345459,-0.698491907662426,1,-0.698491907662426,1,C,29384320341129,2249,5105000000,-1.3606275398195e+18,1.3606275449245e+18,432344924499968,432344924248481,129613747544276,-16264401.583988,-622120.969538689,20688610.7123016,-0.000339238090822299
