utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,19,0,17,506735,20,37.3477172851562,513.62088159347,0.15,17,1935.69277394239,0.0970131294225228,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.7477188110352,0,1,0,1,C,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750128493201,129735224720793,1679527.34716877,-14722483.2061277,21805617.0072513,0.000276495731662965
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,20,0,16,8408091,1000000000,27.3886966705322,-529.976473077006,299792458,16,-2048.59151933361,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,23.7886962890625,0,1,0,1,C,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750120591845,129735222352026,-3285445.00160879,-22607134.6713325,-13691433.3588787,0.000451299618680158
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,24,0,17,966376,24,35.1920356750488,403.23670043724,0.531044646287772,17,1569.62861571765,0.0974020500789282,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.5920352935791,-0.203726812614656,1,-0.203726812614656,1,C,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750128033560,129735224582996,-20589001.3254465,-11386091.3827982,12367149.9708758,-6.99284281556187e-05
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,25,0,17,962552,12,43.5435104370117,-542.130447485323,0.15,16,-2110.79356692872,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.9435119628906,-2.03726822555641,1,-2.03726822555641,1,C,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750128037384,129735224584142,-17890115.2401825,9983075.117091,16441431.9888145,0.000419337383209338
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,6,0,65553,19168145,14,33.9051513671875,323.234541251768,0.589310502881507,25,2265.87148950046,0.00350231095217168,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.3051528930664,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750109831791,129735219126243,-2302996.361442,-21797163.5873963,15000424.1547435,0.00057132762693776
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,11,0,65553,19782928,56,24.4094142913818,-239.0452500351,1.01643364534241,16,-1670.02138468186,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,20.8094139099121,0,7.67128190396304,0,1,Q,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750109217008,129735218941935,-11770978.1936357,-23691212.2151605,2583872.4644902,-0.000101712601954389
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,24,0,65553,16966370,68,27.3674621582031,403.243516928544,0.882907034732872,25,2825.37400546933,0.00743428617715836,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,23.7674617767334,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750112033566,129735219786318,-20589013.8086632,-11386114.4665954,12367109.7629768,-6.99284284062929e-05
1676592732128,4105000000,NaN,NaN,-1.360627946024e+18,0,200000422.815,NaN,NaN,46,25,0,65553,11962547,22,28.9739074707031,-542.664042424644,0.809766948409793,25,-3792.78226582528,0.00617898255586624,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,25.3739070892334,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,29789030425596,2249,4105000000,-1.360627946024e+18,1.360627950129e+18,432750128999936,432750117037389,129735221286427,-17890106.9598287,9983052.71974855,16441454.479188,0.000419337383203411
1676592733128,5105000000,NaN,NaN,-1.360627946024e+18,0,200000525.815,NaN,NaN,46,6,0,17,167070,28,33.3608436584473,322.724633619731,0.613787165183312,25,1578.23590143119,0.00278449989855289,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.7608451843262,0.320142130558394,1,0.320142130558394,1,C,29790025202940,2249,5105000000,-1.360627946024e+18,1.360627951129e+18,432751128999936,432751128832866,129735524615080,-2303018.16722185,-21797192.282913,15000378.7343113,0.000571327626855623
1676592733128,5105000000,NaN,NaN,-1.360627946024e+18,0,200000525.815,NaN,NaN,46,11,0,17,783730,38,29.580265045166,-238.750948023026,0.783906351984728,17,-1170.94061033328,0.0994498842983392,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.9802646636963,-0.203726812614656,1,-0.203726812614656,1,C,29790025202940,2249,5105000000,-1.360627946024e+18,1.360627951129e+18,432751128999936,432751128216206,129735524430210,-11770985.6686674,-23691215.0284275,2583812.43579165,-0.000101712601762404
