utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593474999,231043000000,NaN,NaN,-1.36062846195678e+18,0,7.33168299024753,170,1,56,25,0,81921,433492924303826,7,41.4261894226074,-521.281459016276,0.15,16,-122724.915996716,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,37.8261909484863,1.01863411277821,1.61635119133182,1.01863411277821,1,Q,30531812539000,2249,231043000000,-1.36062846195678e+18,1.36062869299978e+18,433492999780096,75476270,22627216.5039717,-16012739.758211,3651740.43614712,20507623.645479,0.000420707211765899
1676593475999,232043000000,NaN,NaN,-1.36062846195678e+18,0,7.6381897928115,169,1,56,6,0,16431,433493929282180,17,39.5210342407227,406.793000280656,0.15,16,91474.4629176111,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.9210357666016,0.320142130558394,1,0.320142130558394,1,C,30532812643000,2249,232043000000,-1.36062846195678e+18,1.36062869399978e+18,433493999780096,70497916,21134743.5215175,1810360.90069466,-17207703.6551018,20189764.2571973,0.000573200892637569
1676593475999,232043000000,NaN,NaN,-1.36062846195678e+18,0,7.6381897928115,169,1,56,11,0,16431,433493931285321,26,34.169605255127,-147.754180311546,0.576000305099881,16,-37631.2607100553,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.5696067810059,-0.203726812614656,1,-0.203726812614656,1,C,30532812643000,2249,232043000000,-1.36062846195678e+18,1.36062869399978e+18,433493999780096,68494775,20534216.957407,-9835552.14099735,-22237945.8836669,10737196.3822345,-0.000106196634698585
1676593475999,232043000000,NaN,NaN,-1.36062846195678e+18,0,7.6381897928115,169,1,56,12,0,16431,433493930069772,19,38.2157821655273,-294.388070277188,0.15,16,-69872.9352989423,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.6157836914062,-0.698491907662426,1,-0.698491907662426,1,C,30532812643000,2249,232043000000,-1.36062846195678e+18,1.36062869399978e+18,433493999780096,69710324,20898629.3799364,-13133680.5955799,-7533931.40194167,21548874.0515648,-0.000341217451276287
1676593475999,232043000000,NaN,NaN,-1.36062846195678e+18,0,7.6381897928115,169,1,56,19,0,16431,433493925223712,15,40.355598449707,537.390634339152,0.15,16,123787.968713062,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.7555999755859,0,1,0,1,C,30532812643000,2249,232043000000,-1.36062846195678e+18,1.36062869399978e+18,433493999780096,74556384,22351441.6189519,9146816.03413603,-14874632.4534603,19698329.0712772,0.000278705866507245
1676593475999,232043000000,NaN,NaN,-1.36062846195678e+18,0,7.6381897928115,169,1,56,20,0,16431,433493920732817,17,39.2342529296875,-518.617437884627,0.15,16,-120809.803691502,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.6342544555664,0,1,0,1,C,30532812643000,2249,232043000000,-1.36062846195678e+18,1.36062869399978e+18,433493999780096,79047279,23697778.0696218,-1869645.9646725,-25846235.3068266,-6280021.95745601,0.000450267675168964
1676593475999,232043000000,NaN,NaN,-1.36062846195678e+18,0,7.6381897928115,169,1,56,24,0,16431,433493926893756,52,25.6536026000977,477.831882390106,0.9581654256096,16,108024.682968532,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,22.0536022186279,-0.203726812614656,1,-0.203726812614656,1,C,30532812643000,2249,232043000000,-1.36062846195678e+18,1.36062869399978e+18,433493999780096,72886340,21850775.0232237,-22102484.1961179,-14250410.6982473,4725195.74661717,-7.68248867215384e-05
1676593475999,232043000000,NaN,NaN,-1.36062846195678e+18,0,7.6381897928115,169,1,56,25,0,16431,433493924305065,24,35.2915115356445,-521.293558288342,0.524293923473532,16,-121641.424241798,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.6915111541748,-2.03726822555641,1,-2.03726822555641,1,C,30532812643000,2249,232043000000,-1.36062846195678e+18,1.36062869399978e+18,433493999780096,75475031,22626845.0611162,-16012158.9983992,3649118.10527084,20508557.3143221,0.000420707211294283
1676593475999,232043000000,NaN,NaN,-1.36062846195678e+18,0,7.6381897928115,169,1,56,6,0,81921,433493929282697,7,37.2725296020508,406.540142535713,0.15,16,92651.53074851,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.6725311279297,1.92085273364544,1.61534238020426,1.92085273364544,1,Q,30532812643000,2249,232043000000,-1.36062846195678e+18,1.36062869399978e+18,433493999780096,70497399,21134588.5288167,1810360.90164239,-17207703.6541886,20189764.2578976,0.000573200892637572
1676593475999,232043000000,NaN,NaN,-1.36062846195678e+18,0,7.6381897928115,169,1,56,11,0,81921,433493931285837,16,36.288459777832,-147.388509635513,0.15,16,-38175.9044944599,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.6884613037109,0,1.61534238020426,0,1,Q,30532812643000,2249,232043000000,-1.36062846195678e+18,1.36062869399978e+18,433493999780096,68494259,20534062.2644986,-9835552.14044115,-22237945.8832224,10737196.3836642,-0.00010619663469859
