utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,11,0,16431,432479931110986,38,30.1279907226562,-230.173450272387,0.784697171483733,16,-106514.616665447,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.9279899597168,-0.203726812614656,1,-0.203726812614656,1,C,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,69369014,20796307.2160964,-10785970.8016052,-23001110.6459975,7820928.83185241,-0.000106186401833251
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,12,0,16431,432479929501981,16,40.9276390075684,-316.073919383696,0.15,16,-137203.634682881,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.7276382446289,-0.698491907662426,1,-0.698491907662426,1,C,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,70978019,21278674.7799807,-14184070.4652276,-4883298.86721226,21635431.9923411,-0.000341209901240847
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,17,0,16431,432479918222343,31,32.6407699584961,592.730659819804,0.672979472145516,16,250861.833195312,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,28.4407711029053,-0.785803427185807,1,-0.785803427185807,1,C,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,82257657,24660225.1813509,17120531.0299304,-13012906.3276813,16087553.223124,0.000700527010911674
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,19,0,16431,432479927523122,27,34.341983795166,545.194835233745,0.594553276696507,16,226911.750480545,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,30.1419830322266,0,1,0,1,C,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,72956878,21871921.7836261,6478835.54154925,-14682113.7047642,20879799.3867451,0.00027870364649631
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,20,0,16431,432479919487911,35,30.9460029602051,-490.229001043256,0.749418766886921,16,-205679.491133852,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,26.7460041046143,0,1,0,1,C,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,80992089,24280817.4398648,-2300758.22922082,-24895749.5110895,-9238298.28561965,0.000450268855267762
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,24,0,16431,432479928874483,19,38.7047500610352,414.685576985012,0.15,16,165719.610623192,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.5047492980957,-0.203726812614656,1,-0.203726812614656,1,C,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,71605517,21466793.9477908,-21704589.2911767,-13439241.234197,7717288.1251011,-7.68104516067402e-05
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,25,0,16431,432479923028576,23,36.3905868530273,-507.660303019565,0.15,16,-215170.486656028,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,32.1905860900879,-2.03726822555641,1,-2.03726822555641,1,C,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,77451424,23219352.7765602,-16654613.0678115,6223237.2617061,19334244.9894026,0.000420707745011382
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,6,0,81921,432479931003253,19,33.1735496520996,331.819025905995,0.6432255541684,16,130485.003693964,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,29.0735492706299,1.92085273364544,1.50114601430832,1.92085273364544,1,Q,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,69476747,20828604.7569741,73681.555362884,-18984789.1458176,18601427.4316302,0.000573196196144898
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,11,0,81921,432479931111512,8,36.7480392456055,-230.19517783842,0.15,16,-107386.645195581,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.6480407714844,0,1.50114601430832,0,1,Q,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,69368488,20796149.5252635,-10785970.8011843,-23001110.6456637,7820928.83341513,-0.000106186401833257
1676592462000,421697000000,NaN,NaN,-1.36062725830348e+18,0,8.81022870806871,286,1,15,24,0,81921,432479928875017,8,42.7962188720703,414.809603044299,0.15,16,166874.424800212,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,38.6962203979492,3.52156361010957,1.50114601430832,3.52156361010957,1,Q,119966567963000,2249,421697000000,-1.36062725830348e+18,1.36062768000048e+18,432480000480000,71604983,21466633.8586182,-21704589.2914454,-13439241.2346994,7717288.12356362,-7.6810451606748e-05
