utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,20,0,16431,435003923374125,19,37.8670654296875,-462.268060454051,0.15,16,-104021.320887581,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.2670669555664,0,1,0,1,C,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,76275667,22866869.6955195,-1368489.07210154,-26588419.4392952,-1643555.66907599,0.000450266113286158
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,24,0,16431,435003924325993,20,37.5176887512207,595.976127659732,0.15,16,131184.170332455,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.9176902770996,-0.203726812614656,1,-0.203726812614656,1,C,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,75323799,22581506.8481079,-22212693.4481732,-14970457.8925409,101620.873371323,-7.68452737076892e-05
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,25,0,16431,435003926926677,33,31.0173950195312,-454.841970332122,0.716967608566353,16,-102398.257517955,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.4173946380615,-2.03726822555641,1,-2.03726822555641,1,C,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,72723115,21801841.3992667,-15282868.4313145,-440432.660512057,21395000.6391973,0.000420706698819621
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,29,0,16431,435003918816610,25,34.7272491455078,-427.611757610767,0.552278349537973,16,-96018.6856130412,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.1272506713867,-0.698491907662426,1,-0.698491907662426,1,C,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,80833182,24233178.3197414,-25509078.5031075,2674258.23113253,7002572.88960767,-0.000586493241347597
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,6,0,81921,435003927012727,10,34.3970603942871,547.571847999015,0.565003320920145,16,121863.107135652,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.797061920166,1.92085273364544,1.65975527021332,1.92085273364544,1,Q,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,72637065,21776044.2582558,4820292.2148133,-14568179.9167131,21732971.2915154,0.000573208130495873
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,11,0,81921,435003931706279,7,37.6414680480957,40.3591243191218,0.15,16,6287.30510024958,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.0414695739746,0,1.65975527021332,0,1,Q,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,67943513,20368952.767425,-7882607.77549795,-20745433.7617497,14628509.636946,-0.000106211879449387
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,24,0,81921,435003924326486,11,40.4588508605957,594.796056685087,0.15,16,132964.755110017,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.8588523864746,3.52156361010957,1.65975527021332,3.52156361010957,1,Q,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,75323306,22581359.0504261,-22212693.4481038,-14970457.8926906,101620.871848911,-7.68452737076956e-05
1676594985999,223066000000,NaN,NaN,-1.36062998093365e+18,0,7.42055062181124,196,1,60,25,0,81921,435003926927223,17,39.9552688598633,-455.049907399368,0.15,16,-102422.730510397,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.3552703857422,1.01863411277821,1.65975527021332,1.01863411277821,1,Q,32042833616000,2249,223066000000,-1.36062998093365e+18,1.36063020399965e+18,435003999649792,72722569,21801677.7125846,-15282868.4311089,-440432.662024189,21395000.6393262,0.000420706698819621
1676594986999,224066000000,NaN,NaN,-1.36062998093365e+18,0,7.33676959329987,196,1,60,2,0,16431,435004919081267,14,41.172233581543,-573.338900861847,0.15,16,-129379.619113536,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.5722351074219,0,1,0,1,C,32043833647000,2249,224066000000,-1.36062998093365e+18,1.36063020499965e+18,435004999649792,80568525,24153836.1471844,-23228300.6388087,-9955684.64134545,-7141474.10354786,-0.000620365409728255
1676594986999,224066000000,NaN,NaN,-1.36062998093365e+18,0,7.33676959329987,196,1,60,6,0,16431,435004927010385,35,30.4780559539795,546.642078585073,0.741236181494935,16,120743.429418669,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.8780555725098,0.320142130558394,1,0.320142130558394,1,C,32043833647000,2249,224066000000,-1.36062998093365e+18,1.36063020499965e+18,435004999649792,72639407,21776746.3721924,4822431.79482801,-14566472.1969657,21733652.408566,0.000573208135379875
