utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,24,0,16431,432214928228590,18,39.2420349121094,387.901435454627,0.15,16,59411.9905481924,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.0420341491699,-0.203726812614656,1,-0.203726812614656,1,C,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,71321362,21381606.4218878,-21564209.2357068,-13179886.9486716,8474387.40452473,-7.68065738107139e-05
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,25,0,16431,432214921577341,15,41.6777000427246,-511.075331080694,0.15,16,-80062.3571253862,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.4776992797852,-2.03726822555641,1,-2.03726822555641,1,C,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,77972611,23375600.7083678,-16837513.9506962,6863884.99991055,18954115.3021185,0.000420707896912185
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,6,0,81921,432214930282402,8,36.3953285217285,301.254901370034,0.15,16,46631.5525248035,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.2953300476074,1.92085273364544,1.8190279377324,1.92085273364544,1,Q,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,69267550,20765889.0741379,-338468.571205018,-19440011.6299622,18117933.6387733,0.000573194991658267
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,11,0,81921,432214929894787,11,36.6288833618164,-258.624990782009,0.15,16,-42544.3244801307,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.5288848876953,0,1.8190279377324,0,1,Q,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,69655165,20882093.1277456,-10988722.6788883,-23160459.4344651,7028024.39671338,-0.000106183727279147
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,24,0,81921,432214928229132,10,40.8848533630371,387.707438112099,0.15,16,60560.6310122796,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.784854888916,3.52156361010957,1.8190279377324,3.52156361010957,1,Q,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,71320820,21381443.9343756,-21564209.2360079,-13179886.9492228,8474387.4029886,-7.68065738107219e-05
1676592196999,156696000000,NaN,NaN,-1.36062725830355e+18,0,7.46621871025371,290,1,15,25,0,81921,432214921577873,10,41.3054504394531,-511.001099490388,0.15,16,-81642.4151063136,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,37.205451965332,1.01863411277821,1.8190279377324,1.01863411277821,1,Q,119701563683000,2249,156696000000,-1.36062725830355e+18,1.36062741499955e+18,432214999549952,77972079,23375441.2187802,-16837513.950324,6863884.99863933,18954115.3029112,0.000420707896912184
1676592197999,157696000000,NaN,NaN,-1.36062725830355e+18,0,7.86171402675538,290,1,15,6,0,16431,432215930280862,38,30.0367164611816,302.153212676606,0.788652267488231,16,46051.2027676253,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.8367176055908,0.320142130558394,1,0.320142130558394,1,C,119702563684000,2249,157696000000,-1.36062725830355e+18,1.36062741599955e+18,432215999549952,69269090,20766350.7545232,-336946.722902371,-19438304.6041007,18119809.3796075,0.000573194996185319
1676592197999,157696000000,NaN,NaN,-1.36062725830355e+18,0,7.86171402675538,290,1,15,11,0,16431,432215929895097,38,30.1125526428223,-258.344287670088,0.785172595125307,16,-41967.4679553872,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.9125537872314,-0.203726812614656,1,-0.203726812614656,1,C,119702563684000,2249,157696000000,-1.36062725830355e+18,1.36062741599955e+18,432215999549952,69654855,20882000.1920836,-10987991.8762632,-23159892.1352805,7031036.91620335,-0.000106183737372276
1676592197999,157696000000,NaN,NaN,-1.36062725830355e+18,0,7.86171402675538,290,1,15,12,0,16431,432215928217655,18,38.8639335632324,-327.618601716754,0.15,16,-52117.2491651215,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.663932800293,-0.698491907662426,1,-0.698491907662426,1,C,119702563684000,2249,157696000000,-1.36062725830355e+18,1.36062741599955e+18,432215999549952,71332297,21384884.652416,-14482732.723825,-4204227.37005805,21578242.0131068,-0.000341207918828855
1676592197999,157696000000,NaN,NaN,-1.36062725830355e+18,0,7.86171402675538,290,1,15,17,0,16431,432215917745135,20,37.9860801696777,595.844433047728,0.15,16,93961.9619092604,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.7860794067383,-0.785803427185807,1,-0.785803427185807,1,C,119702563684000,2249,157696000000,-1.36062725830355e+18,1.36062741599955e+18,432215999549952,81804817,24524467.1646702,16593879.5469965,-12992013.5599731,16659114.1012891,0.000700525397823126
