utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,24,0,16431,432551928774086,16,40.2842979431152,421.642726587644,0.15,16,195853.822721866,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.0842971801758,-0.203726812614656,1,-0.203726812614656,1,C,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,71685946,21490905.9553953,-21740298.2966432,-13506244.8948658,7509570.7788022,-7.68114975221989e-05
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,25,0,16431,432551923150562,29,33.4009475708008,-506.184396322301,0.636084014748211,16,-251717.615995992,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,29.20094871521,-2.03726822555641,1,-2.03726822555641,1,C,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,77309470,23176796.0379773,-16605843.7623027,6046672.30095407,19432389.5144212,0.000420707704316517
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,6,0,81921,432551930922764,13,35.93896484375,339.321869720013,0.518853344932833,16,154659.826679197,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,31.8389663696289,1.92085273364544,1.46422842794492,1.92085273364544,1,Q,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,69537268,20846748.4963247,188715.595269274,-18860202.9566136,18728029.754233,0.000573196525062743
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,11,0,81921,432551931165992,13,39.2456092834473,-222.326186193977,0.15,16,-123673.174337156,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.1456108093262,0,1.46422842794492,0,1,Q,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,69294040,20773830.5763503,-10727697.8172132,-22954754.7448501,8034393.80332434,-0.000106187128461735
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,24,0,81921,432551928774634,15,37.5936508178711,421.573096128968,0.15,16,197003.126040566,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.49365234375,3.52156361010957,1.46422842794492,3.52156361010957,1,Q,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,71685398,21490741.6691283,-21740298.2969109,-13506244.8953702,7509570.77721802,-7.68114975222069e-05
1676592534000,493697000000,NaN,NaN,-1.36062725830346e+18,0,8.93806659022203,286,1,15,25,0,81921,432551923151123,33,29.3479919433594,-507.200019444225,0.81384419540593,16,-253277.790702669,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,25.2479915618896,1.01863411277821,1.46422842794492,1.01863411277821,1,Q,120038569378000,2249,493697000000,-1.36062725830346e+18,1.36062775200046e+18,432552000460032,77308909,23176627.8544083,-16605843.7619244,6046672.29957427,19432389.5151772,0.000420707704316517
1676592535000,494697000000,NaN,NaN,-1.36062725830345e+18,0,9.05999316523213,286,1,15,6,0,16431,432552930921087,15,41.0487518310547,339.527693674954,0.15,16,154110.654577615,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.8487510681152,0.320142130558394,1,0.320142130558394,1,C,120039569316000,2249,494697000000,-1.36062725830345e+18,1.36062775300045e+18,432553000450048,69528961,20844258.1203761,190322.417594081,-18858470.1410692,18729773.6397562,0.000573196529636024
1676592535000,494697000000,NaN,NaN,-1.36062725830345e+18,0,9.05999316523213,286,1,15,11,0,16431,432552931166187,18,39.2074508666992,-222.235918807876,0.15,16,-123022.349433288,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.0074501037598,-0.203726812614656,1,-0.203726812614656,1,C,120039569316000,2249,494697000000,-1.36062725830345e+18,1.36062775300045e+18,432553000450048,69283861,20770778.9889203,-10726878.7872198,-22954101.90228,8037352.42181585,-0.000106187138553693
1676592535000,494697000000,NaN,NaN,-1.36062725830345e+18,0,9.05999316523213,286,1,15,12,0,16431,432552929578615,24,35.6423568725586,-312.439672962212,0.53644664907934,16,-160147.530798189,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.4423561096191,-0.698491907662426,1,-0.698491907662426,1,C,120039569316000,2249,494697000000,-1.36062725830345e+18,1.36062775300045e+18,432553000450048,70871433,21246721.1010523,-14103214.2024613,-5072125.03124575,21645435.8464245,-0.000341210448433714
1676592535000,494697000000,NaN,NaN,-1.36062725830345e+18,0,9.05999316523213,286,1,15,17,0,16431,432552918078262,24,35.7761383056641,591.801231230427,0.531959580513706,16,294099.531939015,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.5761375427246,-0.785803427185807,1,-0.785803427185807,1,C,120039569316000,2249,494697000000,-1.36062725830345e+18,1.36062775300045e+18,432553000450048,82371786,24694440.19479,17262815.6365568,-13019788.389511,15925401.7578445,0.000700527452424926
