utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,6,0,65553,4383463,9,32.1518173217773,336.992436064049,0.665496642189014,16,2671.16056319329,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,28.5518169403076,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853662376473,129766263398145,-2303013.32846501,-21797185.9153013,15000388.8132452,0.00057132762687385
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,11,0,65553,5193254,34,26.9693698883057,-227.313557263101,0.898691073006211,25,-1823.83383815366,0.00778294261544943,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,23.3693695068359,0,7.67128190396304,0,1,Q,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853661566682,129766263155376,-11770983.9337939,-23691214.3755066,2583826.36785447,-0.000101712601806962
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,24,0,16,2154182,1000000000,32.0512962341309,413.202478889422,299792458,16,1971.45381537115,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,28.4512977600098,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853664605754,129766264066467,-20589002.2521754,-11386093.0964934,12367146.9859281,-6.99284281742282e-05
1676592835666,5105000000,NaN,NaN,-1.36062804856176e+18,0,500000059.385222,NaN,NaN,50,25,0,65553,17479913,37,36.1957397460938,-540.522709846229,0.15,16,-4328.53495858004,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.5957412719727,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,29893052729724,2249,5105000000,-1.36062804856176e+18,1.36062805366676e+18,432853666759936,432853649280023,129766259471928,-17890102.8065774,9983041.48570031,16441465.7598696,0.000419337383200438
1676592836666,6105000000,NaN,NaN,-1.36062804856176e+18,0,500000162.385222,NaN,NaN,50,6,0,51,4382298,32,31.6366062164307,335.300855581909,0.688664791116075,16,1966.99883330606,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,28.0366058349609,0.320142130558394,1,0.320142130558394,1,C,29894049701363,2249,6105000000,-1.36062804856176e+18,1.36062805466676e+18,432854666759936,432854662377638,129766563190952,-2303013.32980191,-21797185.9170607,15000388.8104604,0.000571327626873845
1676592836666,6105000000,NaN,NaN,-1.36062804856176e+18,0,500000162.385222,NaN,NaN,50,11,0,17,193973,46,27.1077175140381,-226.960463013525,1.02681315126686,16,-1340.53669113123,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,23.5077171325684,-0.203726812614656,1,-0.203726812614656,1,C,29894049701363,2249,6105000000,-1.36062804856176e+18,1.36062805466676e+18,432854666759936,432854666565963,129766564446580,-11770985.9006997,-23691215.1157527,2583810.57243142,-0.000101712601756445
1676592836666,6105000000,NaN,NaN,-1.36062804856176e+18,0,500000162.385222,NaN,NaN,50,12,0,51,3706763,19,38.0102233886719,-335.748051493944,0.15,17,-1967.42329594004,0.09687607331489,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.4102249145508,-0.698491907662426,1,-0.698491907662426,1,C,29894049701363,2249,6105000000,-1.36062804856176e+18,1.36062805466676e+18,432854666759936,432854663053173,129766563393473,-16264397.083631,-622129.115508534,20688613.9952602,-0.000339238090848371
1676592836666,6105000000,NaN,NaN,-1.36062804856176e+18,0,500000162.385222,NaN,NaN,50,19,0,51,655738,32,31.7598190307617,516.43868276895,0.749364780808328,16,3027.12576757602,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,28.159818649292,0,1,0,1,C,29894049701363,2249,6105000000,-1.36062804856176e+18,1.36062805466676e+18,432854666759936,432854666104198,129766564308147,1679527.7668013,-14722483.1819836,21805616.9874576,0.000276495731663358
1676592836666,6105000000,NaN,NaN,-1.36062804856176e+18,0,500000162.385222,NaN,NaN,50,20,0,17,923136,239,25.2124328613281,-529.055019782455,0.979268723523222,16,-2025.86774302251,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,21.6124324798584,0,1,0,1,C,29894049701363,2249,6105000000,-1.36062804856176e+18,1.36062805466676e+18,432854666759936,432854665836800,129766564227983,-3285450.57294183,-22607122.7729896,-13691451.4684296,0.000451299618691276
1676592836666,6105000000,NaN,NaN,-1.36062804856176e+18,0,500000162.385222,NaN,NaN,50,24,0,17,152802,21,36.7787399291992,413.815383705072,0.15,17,2382.47828580817,0.0971394753205476,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.1787414550781,-0.203726812614656,1,-0.203726812614656,1,C,29894049701363,2249,6105000000,-1.36062804856176e+18,1.36062805466676e+18,432854666759936,432854666607134,129766564458923,-20589000.6906942,-11386090.2090219,12367152.0153813,-6.99284281428723e-05
1676592836666,6105000000,NaN,NaN,-1.36062804856176e+18,0,500000162.385222,NaN,NaN,50,25,0,51,17481733,20,37.2602005004883,-540.582694969709,0.15,17,-3177.55038950136,0.0970320284022835,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.6602020263672,-2.03726822555641,1,-2.03726822555641,1,C,29894049701363,2249,6105000000,-1.36062804856176e+18,1.36062805466676e+18,432854666759936,432854649278203,129766559263840,-17890102.8052074,9983041.48199453,16441465.7635907,0.000419337383200437
