utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,12,0,17,356613,20,37.8127098083496,-215.761700572945,0.15,16,-1038.05966882675,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.6127090454102,-0.698491907662426,1,-0.698491907662426,1,C,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102418643195,130140631108788,-16264401.4470655,-622121.21737828,20688610.812185,-0.000339238090823092
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,19,0,17,851434,31,32.6030235290527,586.125888735162,1.22060593248826,16,2771.69651571081,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,28.4030246734619,0,1,0,1,C,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102418148374,130140630960445,1679528.31793385,-14722483.1502736,21805616.961461,0.000276495731663874
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,20,0,17,503836,40,29.442928314209,-467.999639002579,0.817193129595786,16,-2311.60478220077,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,25.2429275512695,0,1,0,1,C,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102418495972,130140631064652,-3285450.88504279,-22607122.1064555,-13691452.4829087,0.000451299618691899
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,24,0,17,604946,26,34.7482414245605,564.057941208577,0.575759331481497,21,2792.29114106983,0.0976900175801364,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.5482425689697,-0.203726812614656,1,-0.203726812614656,1,C,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102418394862,130140631034340,-20589001.043458,-11386090.8613485,12367150.8791468,-6.99284281499561e-05
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,25,0,17,74209,15,41.1788749694824,-463.792739146599,0.15,17,-2291.54078134632,0.0964333726215062,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.978874206543,-2.03726822555641,1,-2.03726822555641,1,C,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102418925599,130140631193451,-17890115.9088914,9983076.92586481,16441430.1725242,0.000419337383209817
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,29,0,17,72290,14,42.0377540588379,-420.025820767745,0.15,17,-2028.50407430593,0.0963122444582058,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.8377532958984,-0.698491907662426,1,-0.698491907662426,1,C,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102418927518,130140631194026,-25539865.6641787,3835949.46239265,-6418598.7429402,-0.000585605277966638
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,6,0,65553,7127096,9,34.3545875549316,501.729205770553,0.589418408471396,25,4015.42915183722,0.0035227588377893,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.2545890808105,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102411872712,130140629079049,-2303010.17985345,-21797181.7718552,15000395.3716668,0.00057132762688571
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,11,0,65553,10243017,28,27.8296279907227,-38.4734740692337,0.883399033631622,16,-302.869098878242,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,23.7296276092529,0,7.67128190396304,0,1,Q,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102408756791,130140628144919,-11770981.9470213,-23691213.6277775,2583842.32277599,-0.000101712601857989
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,24,0,65553,4604923,9,36.4344825744629,563.551441822191,0.15,25,4505.21809886686,0.00277260551229119,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.3344841003418,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102414394885,130140629835177,-20589004.1642484,-11386096.6322743,12367140.8272327,-6.99284282126244e-05
1676594084418,5105000000,NaN,NaN,-1.360629297314e+18,0,200000525.815,NaN,NaN,19,25,0,65553,4074192,12,36.4292755126953,-464.335740843921,0.15,25,-3710.00439436651,0.00277426792308688,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.3292770385742,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,121589156859400,2249,5105000000,-1.360629297314e+18,1.360629302419e+18,434102418999808,434102414925616,130140629994286,-17890112.8978651,9983068.78141262,16441438.350817,0.000419337383207662
1676594085418,6105000000,NaN,NaN,-1.360629297314e+18,0,200000628.815,NaN,NaN,19,6,0,51,7125411,37,30.2638702392578,502.044195833736,0.77786996284421,16,2972.88606746526,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.0638694763184,0.320142130558394,1,0.320142130558394,1,C,121590151705307,2249,6105000000,-1.360629297314e+18,1.360629303419e+18,434103418999808,434103411874397,130140928872012,-2303010.18178701,-21797181.7743999,15000395.3676391,0.000571327626885702
1676594085418,6105000000,NaN,NaN,-1.360629297314e+18,0,200000628.815,NaN,NaN,19,11,0,51,10243170,40,29.4694137573242,-38.684056787167,0.814156595734957,16,-229.591586627924,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.2694129943848,-0.203726812614656,1,-0.203726812614656,1,C,121590151705307,2249,6105000000,-1.360629297314e+18,1.360629303419e+18,434103418999808,434103408756638,130140927937331,-11770981.946961,-23691213.6277549,2583842.32325964,-0.000101712601857991
1676594085418,6105000000,NaN,NaN,-1.360629297314e+18,0,200000628.815,NaN,NaN,19,12,0,17,357338,18,39.4511451721191,-216.175001481969,0.15,17,-1254.16528189448,0.0967165067913828,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.2511444091797,-0.698491907662426,1,-0.698491907662426,1,C,121590151705307,2249,6105000000,-1.360629297314e+18,1.360629303419e+18,434103418999808,434103418642470,130140930901029,-16264401.4461213,-622121.219087255,20688610.8128738,-0.000339238090823097
1676594085418,6105000000,NaN,NaN,-1.360629297314e+18,0,200000628.815,NaN,NaN,19,19,0,17,849474,25,35.2412338256836,586.293983410732,0.553274396016392,17,3357.88320189009,0.097549692646682,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.0412330627441,0,1,0,1,C,121590151705307,2249,6105000000,-1.360629297314e+18,1.360629303419e+18,434103418999808,434103418150334,130140930753490,1679528.3124138,-14722483.1505911,21805616.9617214,0.000276495731663869
1676594085418,6105000000,NaN,NaN,-1.360629297314e+18,0,200000628.815,NaN,NaN,19,20,0,17,505424,53,26.0455017089844,-467.17412782314,0.969971934699051,16,-2778.89339335504,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,21.8455009460449,0,1,0,1,C,121590151705307,2249,6105000000,-1.360629297314e+18,1.360629303419e+18,434103418999808,434103418494384,130140930856634,-3285450.88386097,-22607122.1089797,-13691452.4790668,0.000451299618691896
