utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,29,0,16419,433696916716719,16,40.1786575317383,-463.830604755796,0.15,16,-67678.6111126419,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,36.5786590576172,-0.698491907662426,1,-0.698491907662426,1,C,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,83023441,24889801.449008,-26247054.6614021,3151141.6257944,2924264.20070189,-0.000586491100948229
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,6,0,81921,433696929000170,7,33.0615081787109,429.509162047848,0.625419201384977,16,177457.386933702,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,29.4615077972412,1.92085273364544,1.47136506086253,1.92085273364544,1,Q,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,70739990,21207315.4809954,2187137.34698061,-16849102.312656,20455887.0259335,0.000573201849148366
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,11,0,81921,433696931377784,12,30.8209953308105,-122.427259771636,0.726600162841113,16,-65645.7780837063,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,27.2209949493408,0,1.47136506086253,0,1,Q,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,68362376,20494524.7357602,-9610929.56898144,-22059100.4109394,11294874.83511,-0.000106198683420636
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,24,0,81921,433696926565184,12,38.7024078369141,496.036787964569,0.15,16,206773.01970433,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.102409362793,3.52156361010957,1.47136506086253,3.52156361010957,1,Q,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,73174976,21937305.919131,-22152948.3816162,-14379619.7143631,4111881.73031402,-7.68277021906995e-05
1676593678999,435043000000,NaN,NaN,-1.36062846195674e+18,0,8.55334332474351,177,1,56,25,0,81921,433696924656158,8,34.6384963989258,-513.354629443114,0.553722327363935,16,-228255.850010181,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,31.0384979248047,1.01863411277821,1.47136506086253,1.01863411277821,1,Q,30735815321000,2249,435043000000,-1.36062846195674e+18,1.36062889699974e+18,433696999740160,75084002,22509617.5160569,-15896704.6468198,3113857.64392846,20688732.3312439,0.000420707118471879
1676593679999,436043000000,NaN,NaN,-1.36062846195674e+18,0,8.6141749936111,177,1,56,6,0,16431,433697928998236,31,31.7675514221191,428.188535022502,0.683606674985439,16,176688.958621437,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,28.1675510406494,0.320142130558394,1,0.320142130558394,1,C,30736815349000,2249,436043000000,-1.36062846195674e+18,1.36062889799974e+18,433697999740160,70741924,21207895.2796092,2189016.32766637,-16847336.0483175,20457153.9289644,0.000573201853873366
1676593679999,436043000000,NaN,NaN,-1.36062846195674e+18,0,8.6141749936111,177,1,56,11,0,16431,433697931377675,31,32.1064758300781,-122.581977083021,0.668793454184617,16,-65212.3601934295,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,28.506477355957,-0.203726812614656,1,-0.203726812614656,1,C,30736815349000,2249,436043000000,-1.36062846195674e+18,1.36062889799974e+18,433697999740160,68362485,20494557.4131381,-9609794.13528164,-22058200.1160306,11297597.9605066,-0.000106198693513188
1676593679999,436043000000,NaN,NaN,-1.36062846195674e+18,0,8.6141749936111,177,1,56,12,0,16431,433697930265104,25,34.8040809631348,-279.567944583689,0.547285103239136,16,-128348.78434399,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.204080581665,-0.698491907662426,1,-0.698491907662426,1,C,30736815349000,2249,436043000000,-1.36062846195674e+18,1.36062889799974e+18,433697999740160,69475056,20828097.8079276,-12942423.1161388,-8071290.66253916,21472880.5871419,-0.000341218954031085
1676593679999,436043000000,NaN,NaN,-1.36062846195674e+18,0,8.6141749936111,177,1,56,19,0,16431,433697924856492,27,33.7013053894043,543.416242240102,0.595902862094053,16,233982.055067248,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.1013050079346,0,1,0,1,C,30736815349000,2249,436043000000,-1.36062846195674e+18,1.36062889799974e+18,433697999740160,74883668,22449558.8937759,9662198.74128806,-14929927.0062578,19406242.8383551,0.000278706298234845
1676593679999,436043000000,NaN,NaN,-1.36062846195674e+18,0,8.6141749936111,177,1,56,20,0,16431,433697921084486,20,37.1552352905273,-513.746032373822,0.15,16,-226087.951016241,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.5552368164062,0,1,0,1,C,30736815349000,2249,436043000000,-1.36062846195674e+18,1.36062889799974e+18,433697999740160,78655674,23580377.8441067,-1794575.52849947,-25994715.8181682,-5666364.57032679,0.000450267451977759
1676593679999,436043000000,NaN,NaN,-1.36062846195674e+18,0,8.6141749936111,177,1,56,24,0,16431,433697926563016,19,38.0676956176758,495.868522876716,0.15,16,207276.622309136,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.4676971435547,-0.203726812614656,1,-0.203726812614656,1,C,30736815349000,2249,436043000000,-1.36062846195674e+18,1.36062889799974e+18,433697999740160,73177144,21937955.86918,-22153171.1647824,-14380229.8784133,4108851.28641489,-7.68277160003369e-05
1676593679999,436043000000,NaN,NaN,-1.36062846195674e+18,0,8.6141749936111,177,1,56,25,0,16431,433697924657363,23,35.7793159484863,-513.904038642261,0.50242114087988,16,-227224.551194431,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.1793174743652,-2.03726822555641,1,-2.03726822555641,1,C,30736815349000,2249,436043000000,-1.36062846195674e+18,1.36062889799974e+18,433697999740160,75082797,22509256.266145,-15896148.1366625,3111206.90296297,20689573.6529713,0.000420707118029545
