utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,19,0,16431,434845923488278,23,36.1212425231934,601.098789040024,0.15,16,198045.378741635,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.9212436676025,0,1,0,1,C,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,76801770,23024591.4070507,12392699.5287752,-15324087.6190283,17441852.8456031,0.000278708674728658
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,20,0,16431,434845923740428,20,37.9999542236328,-439.547842874533,0.15,16,-147933.469394716,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.7999534606934,0,1,0,1,C,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,76549620,22948998.738766,-1416986.79528781,-26549986.535566,-2136253.53598929,0.000450266268114013
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,24,0,16431,434845925248955,16,40.5739707946777,614.155232814608,0.15,16,200766.863265763,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.3739700317383,-0.203726812614656,1,-0.203726812614656,1,C,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,75041093,22496753.7214766,-22231232.4001032,-14919801.2246852,589443.991408862,-7.68431984758076e-05
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,25,0,16431,434845927296799,19,38.53369140625,-434.281967011933,0.15,16,-145873.738680448,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,34.3336906433105,-2.03726822555641,1,-2.03726822555641,1,C,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,72993249,21882825.535116,-15344229.0853703,-3484.60409195581,21351852.9155064,0.00042070673002776
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,29,0,16431,434845919201493,18,41.7230949401855,-403.621968525773,0.15,16,-134632.772791371,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.5230941772461,-0.698491907662426,1,-0.698491907662426,1,C,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,81088555,24309737.2191182,-25630444.0035923,2744314.48145178,6520137.37633083,-0.000586492974466105
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,6,0,81921,434845927910024,9,34.5132217407227,566.624247937375,0.582425580394708,16,184904.333994455,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.4132213592529,1.92085273364544,1.54631258007257,1.92085273364544,1,Q,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,72380024,21698985.305059,4484438.51870845,-14838983.7259079,21619586.1869478,0.000573207360272146
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,11,0,81921,434845932334851,13,40.3797454833984,51.6275768626771,0.15,16,10807.9225465926,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.2797470092773,0,1.54631258007257,0,1,Q,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,67955197,20372455.5425042,-8117559.94104212,-20916802.0893197,14251388.8381828,-0.000106210283498787
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,24,0,81921,434845925249472,12,40.2940902709961,615.25398304799,0.15,16,202510.305239235,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.194091796875,3.52156361010957,1.54631258007257,3.52156361010957,1,Q,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,75040576,22496598.7287758,-22231232.4000546,-14919801.2248597,589443.98981299,-7.68431984758144e-05
1676594828000,331836000000,NaN,NaN,-1.36062971416429e+18,0,7.3194420593248,296,1,21,25,0,81921,434845927297349,6,36.3669013977051,-433.020677543393,0.15,16,-147251.12417589,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.266902923584,1.01863411277821,1.54631258007257,1.01863411277821,1,Q,122332607101000,2249,331836000000,-1.36062971416429e+18,1.36063004600029e+18,434846000290048,72992699,21882660.6492641,-15344229.0851502,-3484.60561040835,21351852.9156769,0.00042070673002776
1676594829000,332836000000,NaN,NaN,-1.36062971416429e+18,0,7.91924608398066,296,1,21,2,0,16431,434846919389008,13,45.3500747680664,-550.480683415868,0.15,16,-185134.577597226,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,41.150074005127,0,1,0,1,C,122333607127000,2249,332836000000,-1.36062971416429e+18,1.36063004700029e+18,434847000290048,80901040,24253521.6363563,-23120071.1726571,-9827006.8010726,-7617628.63346459,-0.000620365211402589
1676594829000,332836000000,NaN,NaN,-1.36062971416429e+18,0,7.91924608398066,296,1,21,6,0,16430,434846927907598,1000000000,30.8115921020508,565.804633022914,299792458,16,183813.986118871,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,26.61159324646,0.320142130558394,1,0.320142130558394,1,C,122333607127000,2249,332836000000,-1.36062971416429e+18,1.36063004700029e+18,434847000290048,72382450,21699712.6015621,4486550.25506816,-14837263.8363702,21620339.8090423,0.00057320736513791
1676594829000,332836000000,NaN,NaN,-1.36062971416429e+18,0,7.91924608398066,296,1,21,11,0,16430,434846932334092,1000000000,31.0893783569336,52.1668806134658,299792458,16,10813.3015566063,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.8893775939941,-0.203726812614656,1,-0.203726812614656,1,C,122333607127000,2249,332836000000,-1.36062971416429e+18,1.36063004700029e+18,434847000290048,67955956,20372683.0849798,-8116095.31963155,-20915726.5842535,14253799.6474881,-0.000106210293598991
