utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,19,0,16431,434631923119057,22,36.173526763916,569.976223453937,0.15,16,76483.5183609859,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.5735282897949,0,1,0,1,C,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,76441135,22916475.7539598,11907639.151746,-15241397.6185644,17847960.6746297,0.000278708236032418
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,20,0,16431,434631922627266,32,31.6436653137207,-476.063139226398,0.688031602978487,16,-63430.2596230404,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,28.043664932251,0,1,0,1,C,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,76932926,23063910.9866721,-1483408.21480169,-26483147.1679345,-2801748.38126276,0.000450266480587121
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,24,0,16431,434631924887421,35,30.4900608062744,573.682383858684,0.740314490688266,16,76859.177665038,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.8900604248047,-0.203726812614656,1,-0.203726812614656,1,C,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,74672771,22386333.5637611,-22244662.6624888,-14842538.8600823,1249636.62730753,-7.68403669359078e-05
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,25,0,16431,434631926188458,16,40.0910224914551,-469.360585573992,0.15,16,-62687.2406121687,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.491024017334,-2.03726822555641,1,-2.03726822555641,1,C,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,73371734,21996292.4835822,-15433212.1274859,585965.464837829,21274781.6329535,0.000420706781796639
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,29,0,16431,434631918116332,16,40.0119438171387,-435.888648094874,0.15,16,-57778.9910218068,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.4119453430176,-0.698491907662426,1,-0.698491907662426,1,C,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,81443860,24416254.9784079,-25781096.2178711,2833197.06418705,5861250.96706111,-0.000586492616662231
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,6,0,81921,434631927511609,8,39.634693145752,521.880219612469,0.15,16,71162.1334854091,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.0346946716309,1.92085273364544,1.86685018785488,1.92085273364544,1,Q,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,72048583,21599621.792987,4036731.45702386,-15208627.4221657,21447806.8908483,0.000573206321689876
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,11,0,81921,434631931566819,6,38.8619270324707,-0.596795130155052,0.15,16,-667.773827500049,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.2619285583496,0,1.86685018785488,0,1,Q,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,67993373,20383900.4193808,-8424402.81388444,-21144124.2911457,13728597.632253,-0.000106208122260351
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,24,0,81921,434631924887959,11,38.9887313842773,574.317817178095,0.15,16,78653.7115605526,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.3887329101562,3.52156361010957,1.86685018785488,3.52156361010957,1,Q,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,74672233,22386172.2754187,-22244662.6624718,-14842538.8602893,1249636.62564916,-7.68403669359149e-05
1676594613999,133999000000,NaN,NaN,-1.36062969800056e+18,0,6.99118915390539,208,1,58,25,0,81921,434631926188980,12,38.7169532775879,-469.600457902999,0.15,16,-64114.3042499139,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.1169548034668,1.01863411277821,1.86685018785488,1.01863411277821,1,Q,31670828455000,2249,133999000000,-1.36062969800056e+18,1.36062983199956e+18,434631999560192,73371212,21996135.9919191,-15433212.1272608,585965.463403763,21274781.6331675,0.000420706781796639
1676594614999,134999000000,NaN,NaN,-1.36062969800056e+18,0,7.17538049013772,207,1,58,2,0,16431,434632918197208,25,34.3639144897461,-586.68695413444,0.568505692731651,16,-78773.0464221228,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.763916015625,0,1,0,1,C,31671828523000,2249,134999000000,-1.36062969800056e+18,1.36062983299956e+18,434632999560192,81362984,24392008.9635747,-22962982.2218751,-9642064.10842891,-8255819.48537076,-0.000620364910156746
