utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,25,0,16431,433971925437541,13,43.3924522399902,-469.300975357533,0.15,16,-283630.276691803,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.1924514770508,-2.03726822555641,1,-2.03726822555641,1,C,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,74572443,22356255.9860349,-15748355.2205826,2380107.66008543,20902910.8813426,0.000420707002817199
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,29,0,16423,433971917455229,20,37.9078521728516,-423.286012228891,0.15,16,-179645.960876505,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.7078514099121,-0.698491907662426,1,-0.698491907662426,1,C,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,82554755,24749292.9210378,-26143193.096158,3068277.41912947,3796163.78224082,-0.000586491538942469
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,6,0,81921,433971928909915,14,36.7928733825684,490.168641012755,0.15,16,275407.902540112,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.6928749084473,1.92085273364544,1.36032113033039,1.92085273364544,1,Q,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,71100069,21315264.4494796,2712145.3295815,-16363834.302203,20787859.8171616,0.000573203153321037
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,11,0,81921,433971931789902,15,31.9765319824219,-53.7280829184849,0.697195523476058,16,-53302.6865783219,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,27.8765316009521,0,1.36032113033039,0,1,Q,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,68220082,20451866.0677416,-9287950.66139988,-21804731.5401668,12034503.0889703,-0.000106201459031078
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,24,0,81921,433971926414919,9,40.3283920288086,553.409013997851,0.15,16,315802.596028569,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.2283935546875,3.52156361010957,1.36032113033039,3.52156361010957,1,Q,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,73595065,22063245.4330198,-22204451.3872503,-14537865.8477556,3275494.90131458,-7.68314780940127e-05
1676593954000,593539000000,NaN,NaN,-1.36062857846101e+18,0,6.61754809817272,291,1,17,25,0,81921,433971925438092,13,31.2988452911377,-468.748226077646,0.726527870755597,16,-285213.991824787,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,27.198844909668,1.01863411277821,1.36032113033039,1.01863411277821,1,Q,121458592501000,2249,593539000000,-1.36062857846101e+18,1.36062917200001e+18,433972000009984,74571892,22356090.8003905,-15748355.220295,2380107.6586061,20902910.8817371,0.000420707002817199
1676593955000,594539000000,NaN,NaN,-1.36062857846101e+18,0,7.44476606526667,292,1,17,6,0,16431,433972928907730,37,30.2389640808105,490.286668559693,0.779310412603384,16,274596.891095948,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,26.0389652252197,0.320142130558394,1,0.320142130558394,1,C,121459592484000,2249,594539000000,-1.36062857846101e+18,1.36062917300001e+18,433973000009984,71102254,21315919.4960003,2714084.39207547,-16362072.1254884,20789006.5043737,0.000573203158080926
1676593955000,594539000000,NaN,NaN,-1.36062857846101e+18,0,7.44476606526667,292,1,17,11,0,16431,433972931789523,36,30.7593612670898,-53.5727052595045,0.756427171711318,16,-52982.8527540265,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,26.5593605041504,-0.203726812614656,1,-0.203726812614656,1,C,121459592484000,2249,594539000000,-1.36062857846101e+18,1.36062917300001e+18,433973000009984,68220461,20451979.6890831,-9286736.78550737,-21803782.4151226,12037158.1014751,-0.00010620146912482
1676593955000,594539000000,NaN,NaN,-1.36062857846101e+18,0,7.44476606526667,292,1,17,12,0,16431,433972930827705,20,37.6190986633301,-225.851539166871,0.15,16,-145517.105321601,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.4190979003906,-0.698491907662426,1,-0.698491907662426,1,C,121459592484000,2249,594539000000,-1.36062857846101e+18,1.36062917300001e+18,433973000009984,69182279,20740325.4714518,-12695869.7961182,-8795638.09524643,21339606.4775945,-0.000341220969195134
1676593955000,594539000000,NaN,NaN,-1.36062857846101e+18,0,7.44476606526667,292,1,17,19,0,16430,433972924670526,1000000000,31.2648582458496,583.185799705678,299792458,16,343617.69563813,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.0648593902588,0,1,0,1,C,121459592484000,2249,594539000000,-1.36062857846101e+18,1.36062917300001e+18,433973000009984,75339458,22586201.2982078,10343622.5003094,-15012224.8739023,18984616.097385,0.000278706874451029
