utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,19,0,16431,435168922563658,18,39.2483215332031,601.944579281094,0.15,16,68664.031285382,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.0483207702637,0,1,0,1,C,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,77356470,23190886.2835033,13101902.0331693,-15455076.3846853,16795957.3042678,0.000278709335974876
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,20,0,16431,435168923929607,16,40.3493156433105,-425.375846215501,0.15,16,-48662.0581100497,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.1493148803711,0,1,0,1,C,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,75990521,22781385.0752906,-1318098.23748526,-26618630.8706253,-1128110.47234152,0.000450265953309866
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,24,0,16431,435168924299291,21,37.1788368225098,635.130735362267,0.15,16,70502.9935089102,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.9788360595703,-0.203726812614656,1,-0.203726812614656,1,C,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,75620837,22670556.6002473,-22185383.7293098,-15017756.5301427,-407869.79277968,-7.68474272795315e-05
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,25,0,16431,435168927478082,16,40.3321380615234,-416.257766621953,0.15,16,-47812.9602074559,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.132137298584,-2.03726822555641,1,-2.03726822555641,1,C,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,72442046,21717579.0328891,-15222792.934513,-898006.011658731,21427563.6358521,0.000420706672939436
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,29,0,16431,435168919354908,18,39.246898651123,-393.803460368226,0.15,16,-45117.2745151438,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.0468978881836,-0.698491907662426,1,-0.698491907662426,1,C,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,80565220,24152845.3331108,-25373306.7717428,2596873.33755875,7502422.62089085,-0.000586493522548932
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,6,0,81921,435168927011434,17,37.7671890258789,587.943369811697,0.15,16,68443.6314938846,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.6671905517578,1.92085273364544,2.03228010247872,1.92085273364544,1,Q,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,72908694,21857476.5838299,5175625.70417679,-14287543.0380873,21839121.50689,0.00057320893789788
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,11,0,81921,435168931981600,7,39.2574615478516,89.0536757414295,0.15,16,9724.95258179119,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.1574630737305,0,2.03228010247872,0,1,Q,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,67938528,20367458.3020218,-7629654.86044656,-20563548.7499138,15014062.490717,-0.00010621354639651
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,24,0,81921,435168924299823,10,36.5938529968262,636.031534688165,0.15,16,71110.9617994661,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.4938545227051,3.52156361010957,2.03228010247872,3.52156361010957,1,Q,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,75620305,22670397.1106597,-22185383.7292086,-15017756.5302862,-407869.794422239,-7.68474272795384e-05
1676595150999,114136000000,NaN,NaN,-1.36063025486392e+18,0,7.34464603429901,294,1,23,25,0,81921,435168927478620,13,36.5485534667969,-416.789759685818,0.15,16,-49129.5676137402,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.4485549926758,1.01863411277821,2.03228010247872,1.01863411277821,1,Q,122655612393000,2249,114136000000,-1.36063025486392e+18,1.36063036899992e+18,435168999920128,72441508,21717417.7445467,-15222792.9343238,-898006.013152466,21427563.6359375,0.000420706672939436
1676595151999,115136000000,NaN,NaN,-1.36063025486392e+18,0,8.05721422718477,295,1,23,2,0,16431,435169919698177,57,30.2863540649414,-535.332565202022,299.796001818575,16,-61962.2607467009,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.086353302002,0,1,0,1,C,122656612415000,2249,115136000000,-1.36063025486392e+18,1.36063036999992e+18,435169999920128,80221951,24049935.8758456,-23334075.5971629,-10083058.8896771,-6640036.46428237,-0.000620365594621335
1676595151999,115136000000,NaN,NaN,-1.36063025486392e+18,0,8.05721422718477,295,1,23,6,0,16431,435169927008924,21,37.3235740661621,588.24670367475,0.15,16,67275.4885288352,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.1235733032227,0.320142130558394,1,0.320142130558394,1,C,122656612415000,2249,115136000000,-1.36063025486392e+18,1.36063036999992e+18,435169999920128,72911204,21858229.0628994,5177793.14427425,-14285849.4278793,21839726.5352715,0.000573208942800604
1676595151999,115136000000,NaN,NaN,-1.36063025486392e+18,0,8.05721422718477,295,1,23,11,0,16431,435169931980764,20,37.9851036071777,90.4519766851909,0.15,16,9601.05106221249,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.7851028442383,-0.203726812614656,1,-0.203726812614656,1,C,122656612415000,2249,115136000000,-1.36063025486392e+18,1.36063036999992e+18,435169999920128,67939364,20367708.9285167,-7628098.25180815,-20562437.8419023,15016372.9376752,-0.000106213556500114
1676595151999,115136000000,NaN,NaN,-1.36063025486392e+18,0,8.05721422718477,295,1,23,12,0,16431,435169931813640,21,37.517391204834,-133.566360872073,0.15,16,-15784.2132341232,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.3173904418945,-0.698491907662426,1,-0.698491907662426,1,C,122656612415000,2249,115136000000,-1.36063025486392e+18,1.36063036999992e+18,435169999920128,68106488,20417811.4432675,-11778752.2329921,-11914318.478774,20353888.9724919,-0.000341229569519429
1676595151999,115136000000,NaN,NaN,-1.36063025486392e+18,0,8.05721422718477,295,1,23,19,0,16431,435169922561667,27,34.3599433898926,602.334414418802,0.59285314790824,16,69267.0138902489,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.1599445343018,0,1,0,1,C,122656612415000,2249,115136000000,-1.36063025486392e+18,1.36063036999992e+18,435169999920128,77358461,23191483.1702871,13104053.5472904,-15455492.1417946,16793897.3498007,0.000278709338022357
1676595151999,115136000000,NaN,NaN,-1.36063025486392e+18,0,8.05721422718477,295,1,23,20,0,16431,435169923931030,23,36.0736274719238,-425.284777891672,0.15,16,-49085.2996831471,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.8736267089844,0,1,0,1,C,122656612415000,2249,115136000000,-1.36063025486392e+18,1.36063036999992e+18,435169999920128,75989098,22780958.4706229,-1317793.19186194,-26618783.0229449,-1124984.30315746,0.00045026595234538
