utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592460000,419697000000,,,-1360627258303476383,0.0,8.578397787307795,287.0,1.0,15,36,0.0,84003,432477922079826,25,33.507049560546875,141.4808781578165,0.6302207671495217,16,52321.50858035902,340282346638528860000000000000000000000,1176450050,,,,0,,6,,29.40705108642578,-11.011515744030472,2.0022807517558667,-11.011515744030472,1.5000000237487257,Q,119964567889000
1676592461000,420697000000,,,-1360627258303476099,0.0,8.609287210252797,287.0,1.0,15,6,0.0,16431,432478931003799,22,36.610084533691406,331.23614773454165,0.15,16,129263.50634583991,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.41008377075195,0.320142130558394,1.0,0.320142130558394,1.0,C,119965567943000
1676592461000,420697000000,,,-1360627258303476099,0.0,8.609287210252797,287.0,1.0,15,11,0.0,16431,432478931110223,25,34.93605041503906,-230.24418841089994,0.5684839917925371,16,-106283.936619364,340282346638528860000000000000000000000,1575420030,,,,1,,1,,30.736051559448242,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119965567943000
1676592461000,420697000000,,,-1360627258303476099,0.0,8.609287210252797,287.0,1.0,15,12,0.0,16431,432478929500946,17,42.691673278808594,-316.57125058927636,0.15,16,-136887.73057510314,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.49167251586914,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,119965567943000
1676592461000,420697000000,,,-1360627258303476099,0.0,8.609287210252797,287.0,1.0,15,17,0.0,16431,432478918224321,23,36.00624084472656,592.8240457506768,0.15,16,250268.5089342604,340282346638528860000000000000000000000,1575420030,,,,1,,1,,31.806241989135742,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,119965567943000
1676592461000,420697000000,,,-1360627258303476099,0.0,8.609287210252797,287.0,1.0,15,19,0.0,16431,432478927524941,19,38.59748840332031,544.5931094638347,0.15,16,226366.79379092657,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.39748764038086,0.0,1.0,0.0,1.0,C,119965567943000
1676592461000,420697000000,,,-1360627258303476099,0.0,8.609287210252797,287.0,1.0,15,20,0.0,16431,432478919486269,23,35.93098068237305,-488.82081618710345,0.5252497633040221,16,-205191.81857699752,340282346638528860000000000000000000000,1575420030,,,,1,,1,,31.730979919433594,0.0,1.0,0.0,1.0,C,119965567943000
1676592461000,420697000000,,,-1360627258303476099,0.0,8.609287210252797,287.0,1.0,15,24,0.0,16431,432478928875849,16,40.312904357910156,414.5259688411161,0.15,16,165304.80833466086,340282346638528860000000000000000000000,1575420030,,,,0,,1,,36.1129035949707,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119965567943000
1676592461000,420697000000,,,-1360627258303476099,0.0,8.609287210252797,287.0,1.0,15,25,0.0,16431,432478923026870,15,41.580650329589844,-508.59668443007286,0.15,16,-214662.52391286756,340282346638528860000000000000000000000,1575420030,,,,0,,1,,37.38064956665039,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,119965567943000
1676592461000,420697000000,,,-1360627258303476099,0.0,8.609287210252797,287.0,1.0,15,6,0.0,81921,432478931004359,13,37.56134796142578,331.59776259824866,0.15,16,130154.76962369273,340282346638528860000000000000000000000,1176450050,,,,0,,1,,33.46134948730469,1.9208527336454408,1.5015981302925745,1.9208527336454408,1.0,Q,119965567943000
