utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,20,0.0,16431,434931923262372,46,27.077688217163086,-464.6092866399729,0.8934727293895386,16,-70569.97941647042,340282346638528860000000000000000000000,1575420030,,,,0,,1,,23.47768783569336,0.0,1.0,0.0,1.0,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,24,0.0,16431,434931924468057,24,35.175174713134766,592.1411696517857,0.5295547370262617,16,88566.4235426447,340282346638528860000000000000000000000,1575420030,,,,1,,1,,31.57517433166504,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,25,0.0,16431,434931926816720,15,43.058021545410156,-457.99129156219965,0.15,16,-69462.59835431198,340282346638528860000000000000000000000,1575420030,,,,0,,1,,39.45802307128906,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,29,0.0,16431,434931918713110,14,43.892303466796875,-430.14950324099846,0.15,16,-65023.62066580288,340282346638528860000000000000000000000,1575420030,,,,0,,1,,40.29230499267578,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,6,0.0,81921,434931927143261,10,38.69041442871094,542.8460427424754,0.15,16,82684.30461251548,340282346638528860000000000000000000000,1176450050,,,,0,,1,,35.090415954589844,1.9208527336454408,1.8060543065322103,1.9208527336454408,1.0,Q,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,11,0.0,81921,434931931714800,12,37.69764709472656,32.864937449060164,0.15,16,3691.949909308092,340282346638528860000000000000000000000,1176450050,,,,0,,1,,34.09764862060547,0.0,1.8060543065322103,0.0,1.0,Q,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,24,0.0,81921,434931924468554,9,40.832393646240234,590.7971620612652,0.15,16,90348.89765748072,340282346638528860000000000000000000000,1176450050,,,,0,,1,,37.23239517211914,3.5215636101095664,1.8060543065322103,3.5215636101095664,1.0,Q,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,25,0.0,81921,434931926817234,10,39.3939094543457,-457.75073758406165,0.15,16,-69482.65591422391,340282346638528860000000000000000000000,1176450050,,,,0,,1,,35.79391098022461,1.0186341127782053,1.8060543065322103,1.0186341127782053,1.0,Q,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,14,0.0,32995,13713930501905,59,32.71733474731445,662.5778147544779,0.6411664945098776,16,99288.88819379605,340282346638528860000000000000000000000,1598062460,,,,0,,3,,29.11733627319336,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,18,0.0,32995,13713929472051,43,36.43067169189453,-405.81418621177704,0.15,16,-61951.2822767651,340282346638528860000000000000000000000,1600312450,,,,0,,3,,32.83067321777344,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,16,0.0,32995,13713925430116,33,43.12059783935547,-663.4996088735938,0.15,16,-100207.20822444168,340282346638528860000000000000000000000,1601437440,,,,0,,3,,39.520599365234375,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,15,0.0,32995,13713935587234,33,39.90453338623047,-64.51831599395453,0.15,16,-11409.52042101231,340282346638528860000000000000000000000,1602000000,,,,0,,3,,36.304534912109375,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,24,0.0,32867,13713926676167,33,40.67278289794922,705.3172152340821,0.15,16,106512.71593124315,340282346638528860000000000000000000000,1603124990,,,,0,,3,,37.072784423828125,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,17,0.0,32995,13713935528617,34,39.51213073730469,187.17679541094844,0.15,16,26969.5083650562,340282346638528860000000000000000000000,1604249980,,,,0,,3,,35.912132263183594,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,2,0.0,85026,434931921576306,26,34.20049285888672,170.18343595972954,0.5728648522343782,16,25030.91173891802,340282346638528860000000000000000000000,1575420030,,,,0,,6,,30.600494384765625,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,11,0.0,85026,434931908535819,49,26.411380767822266,594.6895149259963,0.9236649930233001,16,88053.15331092362,340282346638528860000000000000000000000,1575420030,,,,0,,6,,22.81138038635254,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,15,0.0,85026,434931907152011,19,37.661773681640625,-495.40111606796245,0.15,16,-74806.48880558953,340282346638528860000000000000000000000,1575420030,,,,1,,6,,34.06177520751953,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,25,0.0,85026,434931910884198,30,32.142391204833984,512.430892623976,0.6663701382720064,16,76150.54039250154,340282346638528860000000000000000000000,1575420030,,,,0,,6,,28.54239273071289,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,30,0.0,85026,434931916417949,15,40.69451904296875,-295.2253739865837,0.15,16,-44817.051240959794,340282346638528860000000000000000000000,1575420030,,,,0,,6,,37.094520568847656,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,34,0.0,85026,434931920067865,21,36.647972106933594,-227.09091361586604,0.15,16,-35304.93573319724,340282346638528860000000000000000000000,1575420030,,,,1,,6,,33.0479736328125,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,36,0.0,85026,434931920008580,18,38.33768081665039,303.18175304955116,0.15,16,45113.19060674215,340282346638528860000000000000000000000,1575420030,,,,0,,6,,34.7376823425293,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,2,0.0,84003,434931921576832,13,34.13556671142578,170.36141454769165,0.5793821235348973,16,25121.925593008786,340282346638528860000000000000000000000,1176450050,,,,0,,6,,30.535568237304688,-4.216632805764675,2.306054330280936,-4.216632805764675,1.5000000237487257,Q,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,11,0.0,84003,434931908536341,62,24.23110008239746,594.5088779064254,1.022429228729317,16,88571.92950330612,340282346638528860000000000000000000000,1176450050,,,,0,,6,,20.631099700927734,5.203299224376676,2.306054330280936,5.203299224376676,1.5000000237487257,Q,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,15,0.0,84003,434931907152489,12,36.85447311401367,-495.9714859778717,0.15,16,-74363.54052772594,340282346638528860000000000000000000000,1176450050,,,,0,,6,,33.25447463989258,-11.050701141357418,2.306054330280936,-11.050701141357418,1.5000000237487257,Q,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,25,0.0,84003,434931910884703,28,28.776329040527344,511.5810806530362,0.8184577751212161,16,76569.47203562837,340282346638528860000000000000000000000,1176450050,,,,0,,6,,25.176328659057617,-8.649541996419428,2.306054330280936,-8.649541996419428,1.5000000237487257,Q,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,30,0.0,84003,434931916418457,11,36.666114807128906,-295.49742015454876,0.15,16,-45861.71838731358,340282346638528860000000000000000000000,1176450050,,,,0,,6,,33.06611633300781,-8.2801328971982,2.306054330280936,-8.2801328971982,1.5000000237487257,Q,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,34,0.0,84003,434931920068369,27,28.231159210205078,-227.11253893452977,0.8446253799241785,16,-35658.47615504022,340282346638528860000000000000000000000,1176450050,,,,0,,6,,24.63115882873535,-9.942473843693731,2.306054330280936,-9.942473843693731,1.5000000237487257,Q,31970832628000
1676594913999,151066000000,,,-1360629980933663686,0.0,6.6052992144622324,199.0,1.0,60,36,0.0,84003,434931920009084,8,32.80717468261719,303.40826505560176,0.6388364393816199,16,45558.8267130818,340282346638528860000000000000000000000,1176450050,,,,0,,6,,29.207176208496094,-10.865996591746804,2.306054330280936,-10.865996591746804,1.5000000237487257,Q,31970832628000
1676594914999,152066000000,,,-1360629980933663488,0.0,6.675101627924958,199.0,1.0,60,2,0.0,16431,434932918942824,25,34.63016128540039,-576.4862793919024,0.5566669650700189,16,-87913.45323052832,340282346638528860000000000000000000000,1575420030,,,,1,,1,,31.030162811279297,0.0,1.0,0.0,1.0,C,31971832674000
1676594914999,152066000000,,,-1360629980933663488,0.0,6.675101627924958,199.0,1.0,60,6,0.0,16431,434932927140927,14,41.8409423828125,543.5570027855413,0.15,16,81574.37794423882,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.240943908691406,0.320142130558394,1.0,0.320142130558394,1.0,C,31971832674000
1676594914999,152066000000,,,-1360629980933663488,0.0,6.675101627924958,199.0,1.0,60,11,0.0,16431,434932931714176,22,35.918033599853516,33.63435529552321,0.4974525577649138,16,3700.269232244329,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.31803512573242,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,31971832674000
1676594914999,152066000000,,,-1360629980933663488,0.0,6.675101627924958,199.0,1.0,60,12,0.0,16431,434932931373878,15,40.358890533447266,-181.23779103202264,0.15,16,-28434.993270953604,340282346638528860000000000000000000000,1575420030,,,,0,,1,,36.75889205932617,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,31971832674000
1676594914999,152066000000,,,-1360629980933663488,0.0,6.675101627924958,199.0,1.0,60,19,0.0,16431,434932922710604,26,34.067447662353516,571.7289819455355,0.5790518166027367,16,86649.56779289183,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.467449188232422,0.0,1.0,0.0,1.0,C,31971832674000
