utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,11,0.0,16,19782127,1000000000,17.475793838500977,-237.69918045596035,299792458,16,-1431.5319556168765,340282346638528860000000000000000000000,1176450050,,,,0,,1,,13.87579345703125,0.0,7.671281903963041,0.0,1.0,Q,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,24,0.0,16,16967682,1000000000,14.146905899047852,404.3328263214696,299792458,16,2422.26885731517,340282346638528860000000000000000000000,1176450050,,,,0,,1,,10.546905517578125,3.5215636101095664,7.671281903963041,3.5215636101095664,1.0,Q,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,25,0.0,16,11960732,1000000000,24.191635131835938,-542.6023872607939,299792458,16,-3250.1512937136285,340282346638528860000000000000000000000,1176450050,,,,0,,1,,20.59163475036621,1.0186341127782053,7.671281903963041,1.0186341127782053,1.0,Q,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,14,0.0,17,183790,69,30.647462844848633,386.58346686089,0.7329299806307561,17,1064.4824410714284,0.09755034840473029,1598062460,,,,1,,3,,27.047462463378906,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,18,0.0,17,588414,47,35.580101013183594,-605.1656440821516,0.513166101269781,16,-1057.6501710583857,340282346638528860000000000000000000000,1600312450,,,,0,,3,,31.9801025390625,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,15,0.0,17,798113,45,36.00846862792969,-363.1584240804798,0.15,17,-930.2196615740442,0.09558701293684929,1602000000,,,,0,,3,,32.408470153808594,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,24,0.0,17,301456,33,39.62888717651367,596.2730540209591,0.15,17,2051.5445497474693,0.09491294700353384,1603124990,,,,0,,3,,36.02888870239258,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,17,0.0,17,741209,54,33.66902160644531,-89.48182808088319,0.5991327073879722,17,-244.3236746079942,0.09607609262272643,1604249980,,,,0,,3,,30.06902313232422,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,2,0.0,68642,51115931,115,34.545806884765625,30.262822839377833,299.7937523764447,16,145.22506591110363,340282346638528860000000000000000000000,1575420030,,,,0,,6,,30.9458065032959,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,11,0.0,67618,41495036,1000000000,36.18165588378906,558.2617764049382,299792458,16,1727.4688328566592,340282346638528860000000000000000000000,1575420030,,,,1,,6,,32.58165740966797,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,30,0.0,68642,42832087,32,34.517982482910156,-359.95385518837907,299.7936842115316,16,-1352.564177020989,340282346638528860000000000000000000000,1575420030,,,,0,,6,,30.91798210144043,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,36,0.0,68642,50418866,272,31.057828903198242,119.06366213739994,299.7936160466186,16,480.6503746844779,340282346638528860000000000000000000000,1575420030,,,,0,,6,,27.457828521728516,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,2,0.0,16,51115883,1000000000,10.600000381469727,33.686586660144414,299792458,16,126.29462935749055,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.0,-4.216632805764675,8.171281927711767,-4.216632805764675,1.5000000237487257,Q,29788045098569
1676592731128,3105000000,,,-1360627946023999521,0.0,200000319.815,,,46,25,0.0,16,43079236,1000000000,10.600000381469727,412.07772374171304,299792458,16,692.1972190736999,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.0,-8.649541996419428,8.171281927711767,-8.649541996419428,1.5000000237487257,Q,29788045098569
