utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,24,0.0,81921,432213928230423,11,41.08913040161133,387.56163336309464,0.15,16,60173.01476652758,340282346638528860000000000000000000000,1176450050,,,,0,,1,,36.989131927490234,3.5215636101095664,1.82196216848198,3.5215636101095664,1.0,Q,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,25,0.0,81921,432213921576173,20,37.64826583862305,-510.94564733362495,0.15,16,-81131.32596307802,340282346638528860000000000000000000000,1176450050,,,,0,,1,,33.54826736450195,1.0186341127782053,1.82196216848198,1.0186341127782053,1.0,Q,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,14,0.0,32995,10995934403209,39,38.273468017578125,356.9373192089147,0.15,16,53781.25707584649,340282346638528860000000000000000000000,1598062460,,,,1,,3,,34.07346725463867,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,18,0.0,32995,10995924066262,46,36.206756591796875,-601.8882068980051,0.15,16,-94187.55344598119,340282346638528860000000000000000000000,1600312450,,,,0,,3,,32.00675582885742,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,15,0.0,32995,10995932692152,33,41.980262756347656,-378.32545805769564,0.15,16,-60065.52128708481,340282346638528860000000000000000000000,1602000000,,,,0,,3,,37.7802619934082,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,24,0.0,32995,10995931922523,33,40.89636993408203,595.5479156759798,0.15,16,92041.65605728215,340282346638528860000000000000000000000,1603124990,,,,0,,3,,36.69636917114258,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,17,0.0,32995,10995935110036,36,39.191802978515625,-120.1347714985423,0.15,16,-20201.33829646289,340282346638528860000000000000000000000,1604249980,,,,0,,3,,34.99180221557617,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,2,0.0,85026,432213921737619,19,38.31279373168945,42.869714752119194,0.15,16,6322.325987519297,340282346638528860000000000000000000000,1575420030,,,,0,,6,,34.11279296875,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,11,0.0,85026,432213913018330,29,33.28812789916992,550.8123057178345,0.6414933399425475,16,85129.43241992944,340282346638528860000000000000000000000,1575420030,,,,0,,6,,29.0881290435791,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119700563713000
1676592195999,155696000000,,,-1360627258303551802,0.0,7.693505408087616,290.0,1.0,15,25,0.0,85026,432213914386530,23,36.10775375366211,430.07912296827885,0.15,16,66268.06819094223,340282346638528860000000000000000000000,1575420030,,,,1,,6,,31.907752990722656,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119700563713000
