utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,17,0.0,17,383538,20,37.533206939697266,556.0613789293691,0.15,16,2057.002430131254,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.93320846557617,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,19,0.0,17,661342,26,34.17884826660156,502.634469898255,0.5745731022329883,16,1912.254425158184,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.578847885131836,0.0,1.0,0.0,1.0,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,20,0.0,17,159214,13,37.86137390136719,-526.880899880865,0.15,16,-355.1037401260313,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.261375427246094,0.0,1.0,0.0,1.0,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,24,0.0,17,951728,21,36.871856689453125,362.84128682253504,0.15,16,1382.2216811209075,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.27185821533203,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,25,0.0,17,691094,19,38.00339126586914,-549.0299977364307,0.15,16,-2091.076748956727,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.40339279174805,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,6,0.0,65553,9041953,36,27.05799674987793,278.56491492945133,0.8953978556446942,16,1948.150869633542,340282346638528860000000000000000000000,1176450050,,,,0,,1,,23.457996368408203,1.9208527336454408,7.671281903963041,1.9208527336454408,1.0,Q,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,11,0.0,65553,8896289,74,27.525774002075195,-282.4947755375857,0.8743362954268532,16,-1979.660518321104,340282346638528860000000000000000000000,1176450050,,,,0,,1,,23.92577362060547,0.0,7.671281903963041,0.0,1.0,Q,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,24,0.0,65553,6951726,20,29.12690544128418,363.3594424090513,0.801985497554929,16,2545.8536096078724,340282346638528860000000000000000000000,1176450050,,,,0,,1,,25.526905059814453,3.5215636101095664,7.671281903963041,3.5215636101095664,1.0,Q,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,25,0.0,65553,691083,18,30.025192260742188,-547.9964131599199,0.7640618416743212,16,-3835.5522998817914,340282346638528860000000000000000000000,1176450050,,,,0,,1,,26.42519187927246,1.0186341127782053,7.671281903963041,1.0186341127782053,1.0,Q,29383285445295
1676592325933,4105000000,,,-1360627539828717756,0.0,500000023.5846713,,,34,14,0.0,49,3137968,33,39.86091613769531,335.68384014585536,0.15,17,1230.1711909277913,0.09517632532206419,1598062460,,,,0,,3,,36.26091766357422,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29383285445295
