utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,24,0.0,81921,432495928864698,30,27.808147430419922,378.41840091663335,0.861632459161763,25,7980.014113336153,0.0070665087550878525,1176450050,,,,0,,1,,24.208147048950195,3.5215636101095664,7.671281903963041,3.5215636101095664,1.0,Q,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,25,0.0,81921,432495923068101,18,29.907209396362305,-549.3490436119407,0.7661973871581265,16,-11708.264838956473,340282346638528860000000000000000000000,1176450050,,,,0,,1,,26.307209014892578,1.0186341127782053,7.671281903963041,1.0186341127782053,1.0,Q,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,14,0.0,32867,11277935064099,49,34.84855651855469,351.9123040665611,0.5461483667766134,17,6323.131718846053,0.09625197041587027,1598062460,,,,0,,3,,31.24855613708496,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,18,0.0,32867,11277925637425,41,37.18135070800781,-625.4606563028765,0.15,16,-11837.194263108855,340282346638528860000000000000000000000,1600312450,,,,1,,3,,33.58135223388672,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,15,0.0,32803,11277934047766,43,36.43732452392578,-392.47342658487946,0.15,17,-7503.873927262759,0.09548975620095074,1602000000,,,,0,,3,,32.83732604980469,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,24,0.0,32867,11277932365007,34,39.481101989746094,576.3188663654623,0.15,17,10788.316265960118,0.09493714939969569,1603124990,,,,0,,3,,35.881103515625,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,17,0.0,32867,11277936219054,65,31.445518493652344,-124.01933652195788,0.6993868523555,16,-2285.342044457891,340282346638528860000000000000000000000,1604249980,,,,0,,3,,27.845518112182617,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,2,0.0,85026,432495922703066,30,32.358673095703125,15.719510597450608,0.6558921127466686,16,294.55544315982286,340282346638528860000000000000000000000,1575420030,,,,0,,6,,28.75867462158203,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,11,0.0,85026,432495913507403,36,30.000553131103516,520.8069630565653,0.7617191387594633,16,9588.906531161014,340282346638528860000000000000000000000,1575420030,,,,0,,6,,26.40055274963379,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29534798584000
1676592478000,18430000000,,,-1360627677570483097,0.0,14.384549194359566,,,38,25,0.0,85026,432495914989574,29,32.83245849609375,399.90953694902623,0.634638039903312,25,7187.444502870951,0.002959146862849593,1575420030,,,,0,,6,,29.232460021972656,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29534798584000
