utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,2,0.0,16431,435259919858885,29,33.56039810180664,-532.342136384254,0.6319191651880431,16,-110047.24291106504,340282346638528860000000000000000000000,1575420030,,,,0,,1,,29.36039924621582,0.0,1.0,0.0,1.0,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,5,0.0,16419,435259917259375,23,35.96011734008789,-567.4210957708783,0.5235390170317409,16,-18704.806623326298,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.760116577148438,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,6,0.0,16431,435259926831294,24,35.78670883178711,595.9946003511677,0.5294612099727176,16,120577.72275823221,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.586708068847656,0.320142130558394,1.0,0.320142130558394,1.0,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,11,0.0,16431,435259931952178,16,40.58594512939453,101.09495650725364,0.15,16,18219.318391318964,340282346638528860000000000000000000000,1575420030,,,,0,,1,,36.38594436645508,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,12,0.0,16431,435259931852566,13,43.158451080322266,-124.7506352709537,0.15,16,-27401.555861013905,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.95845031738281,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,19,0.0,16431,435259922380466,22,36.693206787109375,604.8926436054039,0.15,16,123625.82197300108,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.49320602416992,0.0,1.0,0.0,1.0,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,20,0.0,16431,435259924057904,24,35.4202766418457,-419.58441887331855,0.5454403569961903,16,-87071.53949646847,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.22027587890625,0.0,1.0,0.0,1.0,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,24,0.0,16431,435259924106400,41,29.247310638427734,638.6028515380722,0.8230403344756825,16,128442.06024359711,340282346638528860000000000000000000000,1575420030,,,,0,,1,,25.047311782836914,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,25,0.0,16431,435259927604079,12,44.112857818603516,-411.80687045972627,0.15,16,-85540.94083375468,340282346638528860000000000000000000000,1575420030,,,,0,,1,,39.91285705566406,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,29,0.0,16431,435259919474834,14,44.81143569946289,-393.6943283424396,0.15,16,-81009.88451064205,340282346638528860000000000000000000000,1575420030,,,,0,,1,,40.61143493652344,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,6,0.0,81921,435259926831830,15,31.096357345581055,595.8980106693821,0.7358841707440877,16,122352.86348636316,340282346638528860000000000000000000000,1176450050,,,,0,,1,,26.996356964111328,1.9208527336454408,1.7473535871453503,1.9208527336454408,1.0,Q,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,11,0.0,81921,435259931952746,23,35.08707809448242,100.94018807218356,0.5573470498689745,16,18420.758622170626,340282346638528860000000000000000000000,1176450050,,,,0,,1,,30.987079620361328,0.0,1.7473535871453503,0.0,1.0,Q,122746613852000
1676595241999,205136000000,,,-1360630254863893950,0.0,7.228553624390853,295.0,1.0,23,24,0.0,81921,435259924106929,11,35.55950927734375,638.5335959864178,0.5346911030155748,16,128995.82849981094,340282346638528860000000000000000000000,1176450050,,,,0,,1,,31.459510803222656,3.5215636101095664,1.7473535871453503,3.5215636101095664,1.0,Q,122746613852000
