utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,19,0.0,16431,432423927624660,14,42.41124725341797,543.1522054494199,0.15,16,196439.7314869645,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.211246490478516,0.0,1.0,0.0,1.0,C,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,20,0.0,16431,432423919396326,15,41.65813064575195,-490.2910311141279,0.15,16,-178269.12622596312,340282346638528860000000000000000000000,1575420030,,,,0,,1,,37.4581298828125,0.0,1.0,0.0,1.0,C,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,24,0.0,16431,432423928951366,23,36.16818618774414,409.13426054903357,0.15,16,142641.01355259327,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.96818733215332,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,25,0.0,16431,432423922933470,32,32.09130859375,-509.27264179028975,0.6949380267025069,16,-186712.8350071574,340282346638528860000000000000000000000,1575420030,,,,0,,1,,27.89130973815918,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,6,0.0,81921,432423931064541,8,41.36549377441406,324.82155675729655,0.15,16,112076.02992669612,340282346638528860000000000000000000000,1176450050,,,,0,,1,,37.26549530029297,1.9208527336454408,1.536422294392497,1.9208527336454408,1.0,Q,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,11,0.0,81921,432423931067892,15,39.98004150390625,-236.73457877145177,0.15,16,-94336.60397393556,340282346638528860000000000000000000000,1176450050,,,,0,,1,,35.880043029785156,0.0,1.536422294392497,0.0,1.0,Q,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,24,0.0,81921,432423928951914,12,37.254364013671875,408.5471220705151,0.15,16,143787.30764680632,340282346638528860000000000000000000000,1176450050,,,,0,,1,,33.15436553955078,3.5215636101095664,1.536422294392497,3.5215636101095664,1.0,Q,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,25,0.0,81921,432423922934024,39,26.52936363220215,-508.6956258013586,0.9405555794895664,16,-188301.84161455682,340282346638528860000000000000000000000,1176450050,,,,0,,1,,22.429363250732422,1.0186341127782053,1.536422294392497,1.0186341127782053,1.0,Q,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,14,0.0,32995,11205935144796,33,42.245208740234375,382.7305133158993,0.15,16,131415.33534741504,340282346638528860000000000000000000000,1598062460,,,,0,,3,,38.04520797729492,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119910567019000
1676592406000,365697000000,,,-1360627258303491820,0.0,8.615235895498504,287.0,1.0,15,18,0.0,32995,11205925484078,34,40.078857421875,-588.9884742585127,0.15,16,-219291.7136238395,340282346638528860000000000000000000000,1600312450,,,,0,,3,,35.87885665893555,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119910567019000
